01-2019,02-2019,03-2019,04-2019,05-2019,06-2019,07-2019,08-2019,09-2019,10-2019,11-2019,12-2019,01-2020,02-2020,03-2020,04-2020,05-2020,06-2020,07-2020,08-2020,09-2020,10-2020,11-2020,12-2020,01-2021,02-2021,03-2021,04-2021,05-2021,06-2021,07-2021,08-2021,09-2021,10-2021,11-2021,12-2021,01-2022,02-2022,03-2022,04-2022,05-2022,06-2022,07-2022,08-2022,09-2022,10-2022,11-2022,12-2022,01-2023,02-2023,03-2023,04-2023,05-2023,06-2023,07-2023,08-2023,09-2023,10-2023,11-2023
,-1.0101010101010166,-3.741496598639449,19.787985865724387,-5.014749262536866,0.0,1.2422360248447006,-7.668711656441718,14.950166112956808,-8.381502890173408,22.397476340694,1.546391752577314,-6.091370558375631,-0.8108108108108136,3.542234332425065,-7.894736842105255,-5.714285714285716,1.5151515151515138,4.477611940298498,71.14285714285715,-8.180300500834726,8.90909090909091,4.006677796327218,-23.59550561797754,2.941176470588247,1.0204081632652962,-0.20202020202019222,4.453441295546545,-6.5891472868217065,-0.8298755186721962,1.464435146443499,3.0927835051546504,-8.399999999999997,5.895196506550215,0.4123711340206171,-7.392197125256683,-11.97339246119733,-2.267002518891692,12.886597938144329,3.1963470319634535,0.4424778761062065,-1.1013215859030812,0.22271714922048602,-4.444444444444451,-1.3953488372092981,-0.2358490566037652,11.820330969267134,6.1310782241014605,8.964143426294836,-0.5484460694698212,-6.801470588235292,-0.7889546351084853,2.385685884691857,6.796116504854366,-4.909090909090896,-1.9120458891013437,5.653021442495132,2.2140221402213944,5.595667870036092
,1.4634146341463428,-0.48076923076924016,11.111111111111116,-6.956521739130417,0.0,5.1401869158878455,0.8888888888888946,1.7621145374449254,-7.359307359307355,-7.00934579439253,24.120603015075393,-7.287449392712553,-1.7467248908296984,-0.4444444444444362,-1.7857142857142905,6.818181818181812,2.127659574468077,6.25,1.9607843137255054,1.9230769230769162,-6.037735849056592,13.654618473895574,2.1201413427561766,0.6920415224913601,4.123711340206171,6.270627062706291,0.0,7.763975155279512,0.28818443804032867,3.735632183908044,-4.986149584487531,5.5393586005830775,4.143646408839774,3.1830238726790583,3.8560411311054033,2.722772277227725,-2.4096385542168752,-0.24691358024691024,-1.980198019801982,1.5151515151515138,1.7412935323383172,0.0,-1.4669926650366705,4.466501240694787,-6.175771971496435,-0.25316455696202667,-3.8071065989847663,8.970976253298147,0.7263922518159882,6.971153846153855,2.2471910112359383,0.0,0.879120879120876,-5.446623093681913,4.8387096774193505,1.758241758241752,0.4319654427645814,0.4301075268817067
,9.404990403071011,3.3333333333333215,-11.714770797962636,9.615384615384626,0.0,-3.508771929824561,-18.181818181818176,-0.8888888888888946,-13.00448430493274,3.350515463917514,14.214463840399016,3.056768558951961,3.8135593220339103,-11.22448979591838,1.1494252873563315,13.409090909090903,2.2044088176352616,-5.882352941176472,-6.25,4.222222222222238,17.057569296375252,-16.211293260473603,21.52173913043478,9.302325581395365,-5.237315875613757,-18.82556131260794,-23.404255319148938,-13.611111111111118,-15.112540192926039,62.87878787878787,3.7209302325581506,32.28699551569507,6.610169491525419,-15.580286168521473,1.318267419962349,29.368029739776947,4.166666666666674,-0.96551724137931,9.192200557103059,-12.244897959183676,-16.279069767441868,-14.409722222222221,17.444219066937116,8.808290155440401,9.523809523809534,-5.362318840579716,24.042879019908113,-5.5555555555555465,-9.281045751633988,9.654178674351588,-13.534822601839691,-7.14285714285714,0.654664484451728,-15.934959349593502,-10.251450676982598,10.129310344827601,30.919765166340518,10.612855007473843
,-9.871244635193133,8.809523809523823,11.159737417943095,-5.118110236220463,0.0,-5.186721991701249,-8.533916849015332,0.23923444976077235,-9.069212410501205,4.986876640419946,2.750000000000008,9.48905109489051,-2.444444444444449,4.783599088838275,-2.1739130434782483,-2.444444444444449,2.505694760820054,5.555555555555558,-5.263157894736848,5.555555555555558,-2.1052631578947323,12.68817204301076,-15.267175572519076,-1.8018018018018056,4.816513761467878,2.844638949671774,7.234042553191489,-2.777777777777768,2.6530612244897833,11.530815109343928,2.6737967914438387,4.340277777777768,18.968386023294514,1.2587412587412583,-4.696132596685077,15.797101449275353,-11.01376720901126,-0.8438818565400963,0.9929078014184523,12.5,-6.866416978776524,2.278820375335111,-4.193971166448229,7.25034199726402,-6.76020408163266,8.755129958960328,0.5031446540880502,0.12515644555695093,-0.12499999999999734,-1.126408010012514,-4.556962025316458,2.2546419098143256,1.037613488975353,-2.9525032092426295,-4.4973544973545,0.41551246537396835,4.275862068965508,-1.058201058201047
,2.336448598130847,-7.85388127853881,17.740336967294358,5.976430976430969,3.2565528196981663,-7.692307692307687,6.666666666666665,-3.359375000000009,-15.198059822150356,24.30886558627263,7.361963190184051,7.071428571428573,-7.338225483655769,4.679625629949591,-3.7138927097661534,7.14285714285714,10.000000000000009,9.090909090909083,5.555555555555558,2.6315789473684292,2.564102564102555,-32.05,15.011037527593828,19.705694177863077,7.322287546766426,2.9880478087649376,1.208897485493221,0.6688963210702337,0.28476506881822683,8.944628490298157,16.72458731537794,-1.8235950874581408,-16.072782410917352,-9.394760614272812,-1.8444666001993903,-0.1523616048755727,-3.407934893184139,0.6845708267509298,13.755230125523,-15.586206896551724,1.3616557734204893,2.7941966684578157,8.729743857814952,6.682692307692317,2.2082018927444658,1.4109347442680775,2.7391304347825995,-2.6661024121878873,0.0,-4.8695652173913135,-5.3473491773308846,-1.5934331240946453,-4.367026496565263,-5.33606977937403,-5.691056910569115,-4.425287356321839,-3.908598917618755,-2.252816020025039
,0.05356186395284457,1.2847965738758127,-0.9513742071881826,-1.7075773745997669,0.271444082518979,8.391987005955603,-1.748251748251739,3.6603965429588214,1.078960274644425,22.950024260067934,-3.9857932123125606,4.808877928483368,1.0196078431372602,2.368012422360244,-3.29920364050057,1.9607843137254832,-3.8461538461538436,10.000000000000009,5.454545454545445,7.586206896551717,4.166666666666674,-21.07692307692308,11.384015594541918,15.085754287714392,6.417274939172746,1.4289797084881428,8.255846717385174,2.8110359187922818,6.658227848101261,-2.492285782103021,-2.7020447906523803,-0.5003752814610851,-13.980387226552683,-7.512423268050283,-0.03160556257901792,6.13341764147961,4.259755734286563,0.828571428571423,8.926041371493332,-6.061394380853269,10.384934921074485,7.827395885599597,4.071661237785018,-1.9002906326849867,-0.7520510483135956,-3.0539609644087196,-1.0895310279488424,0.981800766283536,2.0630780175480146,-4.158921933085502,-2.9090909090909167,-13.982521847690377,-10.50798258345429,-8.20629257216996,-1.201413427561837,-1.6452074391988591,-1.4181818181818184,-0.44264109184802836
,6.382978723404253,-1.538461538461533,12.5,-0.694444444444442,-2.7972027972028024,1.4388489208633004,32.62411347517731,-2.35294117647058,-14.348302300109527,3.4526854219948833,-1.606922126081578,4.271356783919611,-9.879518072289162,6.149732620320858,-3.0226700251889227,-9.220779220779217,-7.010014306151646,0.0,7.692307692307687,9.285714285714297,7.189542483660127,-6.463414634146336,-2.868318122555402,9.798657718120808,7.334963325183375,2.9612756264236983,1.9911504424778848,-4.229934924078094,1.925254813137034,11.444444444444436,13.858424725822548,2.977232924693518,1.2755102040816313,4.114189756507147,-2.4193548387096864,-5.619834710743799,-19.264448336252183,13.123644251626887,15.052732502396937,-3.749999999999998,3.809523809523796,-5.754795663052537,-9.734513274336297,4.509803921568634,-1.5947467166979368,1.0486177311725298,3.6792452830188838,0.0,0.5459508644221955,0.4524886877828038,-0.6306306306306353,-3.354487760652758,-8.067542213883671,-9.591836734693892,-4.514672686230236,-3.900709219858156,-1.5990159901599132,0.0
,3.1626506024096335,-1.6058394160583855,18.694362017804146,-4.374999999999996,0.0,0.7843137254901933,12.321660181582361,-8.429561200923796,-4.5397225725094525,5.548216644649928,9.136420525657085,-1.490825688073405,-13.969732246798605,4.600811907983782,2.199223803363526,-5.063291139240511,-3.9999999999999925,-2.777777777777779,8.571428571428562,5.263157894736836,8.749999999999991,8.275862068965534,-13.481953290870486,0.9815950920245342,2.1871202916160293,5.588585017835923,6.0810810810810745,7.006369426751591,1.6865079365079305,18.243902439024385,11.798679867986817,-5.018450184501855,-1.6317016317016209,0.789889415481837,-9.169278996865204,-10.181190681622088,-1.344860710854956,19.766309639727364,8.21138211382113,-12.772351615326826,-3.273040482342804,-0.08904719501335867,3.832442067736186,-1.2875536480686733,0.0,4.086956521739138,0.1670843776106823,0.08340283569641116,0.8333333333333304,-0.6611570247933907,1.1647254575707144,-4.6875,-10.61259706643659,-10.13513513513512,-6.552094522019347,3.4482758620689724,0.0,0.0
,-7.4074074074074066,5.714285714285716,10.270270270270277,-6.372549019607854,0.0,-3.6649214659685736,-8.695652173913048,13.095238095238093,1.5789473684210575,-9.32642487046632,7.428571428571429,6.382978723404253,25.0,4.400000000000004,5.363984674329503,-5.454545454545457,0.0,5.769230769230771,5.454545454545445,6.896551724137945,-6.451612903225811,-45.517241379310335,6.962025316455689,10.650887573964507,10.695187165775376,31.8840579710145,25.274725274725274,-25.730994152046783,3.149606299212593,-0.7633587786259555,6.923076923076921,-13.309352517985594,9.958506224066376,-3.396226415094339,-1.953125000000011,11.155378486055788,0.0,-4.301075268817211,6.741573033707882,1.754385964912264,-2.758620689655178,-1.0638297872340385,0.0,6.810035842293916,-2.0134228187919434,-1.0273972602739656,0.0,1.384083044982698,7.508532423208192,6.9841269841269815,2.6706231454005858,6.358381502890187,0.5434782608695565,-0.5405405405405461,-5.163043478260865,-2.5787965616045905,1.4705882352941346,0.0
,5.485232067510548,-5.999999999999995,31.914893617021267,-9.677419354838722,0.0,-1.0714285714285676,12.996389891696737,-0.9584664536741117,-15.161290322580657,31.178707224334623,2.318840579710124,-1.1331444759206666,-12.607449856733533,1.967213114754096,-3.5369774919614128,9.999999999999986,-1.5151515151515138,7.692307692307687,4.285714285714293,-4.109589041095885,4.285714285714293,5.753424657534256,-0.2590673575129432,-6.493506493506496,21.666666666666657,-4.794520547945202,-2.6378896882494063,-3.4482758620689613,7.14285714285714,-1.1904761904761862,13.734939759036124,-0.6355932203389703,-13.432835820895539,-0.49261083743841194,12.376237623762387,4.8458149779735615,-2.1008403361344463,6.008583690987135,7.0850202429149745,-4.15879017013232,12.228796844181456,3.3391915641476144,4.761904761904767,6.006493506493515,2.7565084226646164,0.29806259314457684,2.823179791976216,1.3005780346820872,0.28530670470756636,0.7112375533428139,1.5536723163841915,9.040333796940182,0.8928571428571397,-2.0227560050568916,0.774193548387081,1.1523687580025754,1.6455696202531511,-2.98879202988791
