01-2019,02-2019,03-2019,04-2019,05-2019,06-2019,07-2019,08-2019,09-2019,10-2019,11-2019,12-2019,01-2020,02-2020,03-2020,04-2020,05-2020,06-2020,07-2020,08-2020,09-2020,10-2020,11-2020,12-2020,01-2021,02-2021,03-2021,04-2021,05-2021,06-2021,07-2021,08-2021,09-2021,10-2021,11-2021,12-2021,01-2022,02-2022,03-2022,04-2022,05-2022,06-2022,07-2022,08-2022,09-2022,10-2022,11-2022,12-2022,01-2023,02-2023,03-2023,04-2023,05-2023,06-2023,07-2023,08-2023,09-2023,10-2023,11-2023
,-4.807692307692301,-0.6734006734006703,2.033898305084736,10.963455149501655,-8.982035928143706,-2.3026315789473673,1.3468013468013407,2.3255813953488413,-2.272727272727282,0.0,0.0,-3.322259136212613,2.0618556701030855,9.090909090909083,4.320987654320985,10.650887573964507,-2.1390374331550777,4.644808743169393,37.07571801566581,4.190476190476189,10.786106032906773,-0.16501650165016146,0.16528925619834212,0.16501650165017256,-5.1070840197693705,0.5208333333333481,1.3816925734024155,3.066439522998299,-5.785123966942141,0.7017543859649145,-3.484320557491294,-2.5270758122743597,7.777777777777772,-9.965635738831613,-2.4809160305343525,2.935420743639905,3.2319391634980876,2.3941068139963217,0.3597122302158251,-6.989247311827951,4.046242774566466,0.37037037037035425,-2.029520295202958,-0.18832391713746732,-0.9433962264150941,4.9523809523809526,-0.5444646098003547,-0.18248175182482562,0.365630712979903,-0.5464480874316946,0.73260073260073,-2.5454545454545396,-0.5597014925373234,0.5628517823639712,0.0,-0.7462686567164201,8.08270676691729,3.304347826086973
,9.259259259259256,-1.2711864406779627,-1.2875536480686844,9.565217391304358,-6.34920634920636,-0.8474576271186418,4.700854700854706,0.8163265306122547,6.477732793522262,-7.224334600760452,3.688524590163933,-1.1857707509881354,-5.600000000000005,7.6271186440677985,3.937007874015741,0.37878787878786735,7.547169811320753,0.0,3.157894736842093,0.0,5.442176870748305,-1.2903225806451646,0.32679738562091387,-0.32573289902279035,1.9607843137254832,5.12820512820511,2.743902439024404,11.869436201780402,1.3262599469495928,1.308900523560208,3.3591731266149782,-0.24999999999999467,1.754385964912264,3.2019704433497775,1.909307875894961,0.4683840749414525,4.195804195804187,1.7897091722595126,2.417582417582431,3.862660944205998,3.7190082644628086,2.39043824701195,-9.922178988326847,2.3758099352051865,2.320675105485215,-5.154639175257736,3.04347826086957,0.6329113924050445,-4.612159329140453,2.857142857142847,5.769230769230771,-0.60606060606061,-4.268292682926833,-2.123142250530774,-2.6030368763557465,-5.122494432071278,0.0,0.0
,11.175616835994195,4.177545691906004,-11.152882205513793,9.873060648801136,-20.539152759948642,-11.47011308562197,0.9124087591240837,2.893309222423146,-4.393673110720564,-11.213235294117652,10.351966873706008,-9.943714821763605,59.58333333333334,-20.496083550913845,10.83743842364533,5.629629629629629,-8.13464235624124,-35.419847328244266,26.71394799054374,5.410447761194037,27.43362831858407,-12.916666666666677,11.642743221690587,8.714285714285719,-20.10512483574245,-15.46052631578948,-8.949416342412453,-5.341880341880345,-0.22573363431150906,11.764705882352944,10.121457489878537,11.397058823529393,2.8052805280528226,-3.5313001605136507,9.151414309484185,14.939024390243905,14.721485411140577,11.213872832369919,-4.885654885654878,-18.797814207650276,-2.288021534320317,-13.91184573002755,-5.279999999999996,27.027027027027017,-4.654255319148937,-1.3947001394700065,16.831683168316825,-11.016949152542377,5.850340136054433,-0.899742930591263,-8.300907911802845,-2.6874115983026914,6.976744186046524,-6.521739130434789,-6.104651162790697,-12.383900928792569,0.0,0.0
,2.008032128514059,-5.511811023622048,8.125000000000004,2.890173410404606,-5.992509363295884,-3.9840637450199057,-6.016597510373445,-6.401766004415011,2.3584905660377187,0.4608294930875667,9.174311926605494,-5.88235294117646,13.392857142857139,-6.496062992125983,-5.263157894736848,1.5555555555555545,1.3129102844638973,-3.0237580993520474,6.013363028953211,1.0504201680672232,4.573804573804585,1.5904572564612307,-6.06653620352251,3.541666666666665,1.810865191146882,-0.5928853754940566,0.994035785288272,3.740157480314954,3.9848197343453684,7.481751824817495,5.2631578947368585,3.8709677419354938,11.180124223602483,7.2625698324022325,4.6875,2.6119402985074647,1.3333333333333197,1.0765550239234534,5.3254437869822535,-2.8089887640449396,0.9248554913294793,0.45819014891179677,-0.9122006841505104,-0.345224395857302,2.3094688221708903,0.22573363431153126,-1.9144144144144115,-0.11481056257177658,-0.22988505747125743,0.23041474654377225,0.11494252873565092,0.22962112514350874,0.45819014891179677,-1.2542759407069504,-2.0785219399538035,-5.660377358490576,-0.5000000000000004,-1.6331658291457218
,0.7616146230007503,21.315192743764165,-10.778816199376951,-4.120111731843579,0.0,-2.1849963583394083,-3.201787043931492,0.3076923076922977,2.300613496932513,-5.247376311844077,13.449367088607577,6.555090655509055,-13.416230366492144,24.86772486772486,-7.445520581113807,-0.4578155657292249,3.0223390275952555,-0.5739795918367374,10.070558050032075,5.536130536130535,-10.767531750414127,0.7425742574257432,14.373464373464362,-5.155746509129977,7.417893544733856,12.809699525566675,1.0747663551401887,3.0050855293573875,6.328545780969486,-2.659349936682154,1.0841283607979202,3.603603603603611,-5.6314699792960665,1.3602457218078179,-5.627705627705626,0.596330275229362,7.706338349293218,0.9314140558848383,-2.181208053691275,-3.387650085763294,4.52729693741678,-1.4437367303609339,-1.723395088324009,1.1836913634370783,4.116117850953227,-3.0794839783603867,2.833834263632462,-2.4634655532359107,0.5993150684931559,0.6808510638297793,-1.5215553677092153,1.4163090128755274,-6.220905628438422,-0.13537906137184308,3.4342521464076015,-2.490170380078638,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.919999999999998,10.936383130807714,-0.12886597938144284,0.0,0.0,17.354838709677423,3.7658053875755826,0.45033112582781865,0.21097046413500742,0.0,0.0,0.0,0.0,0.0,9.684210526315784,7.965451055662198,0.0,0.0,5.755555555555558,0.8615255305736369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,11.151603498542272,3.2786885245901676,-12.444444444444446,10.877447425670784,7.390451275343368,-17.295980511571262,18.041237113402065,-10.542732376793518,17.503486750348696,22.96735905044509,-7.046332046332038,-5.659397715472481,-16.070445789763355,0.0,44.721311475409834,-12.007249660172171,11.637487126673518,5.258302583025842,-2.5416301489921245,9.577338129496415,2.5030775543701145,5.004003202562046,-3.5455585207777363,1.3438735177865535,-4.875195007800315,5.371053710537099,7.743190661478616,3.394727338389303,-6.531610199091853,17.56352765321374,-14.685314685314687,2.8315946348733245,-4.74637681159421,1.4073792316470213,-2.6256564141035277,3.929121725731899,-2.038547071905117,3.0268634127885052,1.322071244950429,-0.9061254077564307,1.3899049012435993,-0.3607503607503504,-1.73787110789283,1.2896094325718366,9.603492178974182,-9.62495851310985,3.8560411311054033,-6.188118811881182,4.711647191858281,0.4679625629949502,-1.3973486205661079,-4.287790697674421,-2.9612756264236983,0.8607198748043832,-7.059736229635371,-3.255425709515869,0.0,0.0
,-1.1363636363636243,-2.758620689655178,3.0338849487785646,1.6443594646271542,4.100827689992492,-5.818576075171677,-1.5732924021488848,3.352826510721263,9.090909090909083,11.756569847856158,-4.950495049504955,-10.64453125,-4.91803278688524,0.0,21.340996168582382,2.462898642248179,-3.6055469953775066,4.092071611253201,9.459459459459453,1.8799102132435408,6.114018176810787,8.019724889696334,-0.31234983181162024,-5.085562786213549,-0.7618080243778635,3.8126919140225146,1.5528715799852266,10.776699029126213,0.30674846625766694,0.087374399300999,-0.30554343081623525,-1.2040280210157572,1.6397075116330484,0.872029649008077,-3.9334341906202774,-0.764904386951637,-0.45341192473362657,5.033022090639938,-6.309627059843881,1.3885674612358345,0.684775165487328,3.264565858082058,0.0,-0.6586169045005419,1.6132596685082712,-0.8264462809917217,-7.105263157894736,6.32672332389046,-0.2220248667850866,1.2461059190031154,0.06593406593407014,-4.788051833955631,-3.0219146482122317,-6.993339676498566,-2.8644501278772494,7.003686150605581,0.0,0.0
,-7.142857142857151,20.629370629370648,-6.376811594202902,-8.668730650154789,15.593220338983048,9.237536656891487,-8.187919463087256,-1.4619883040935644,-0.7418397626112738,-1.195814648729443,15.733736762481087,-4.052287581699354,-22.070844686648506,16.783216783216794,0.5988023952095745,3.720238095238093,1.7216642754662947,-1.6925246826516194,11.621233859397417,3.084832904884305,7.107231920199508,-5.238649592549471,-2.825552825552835,1.896333754740831,-1.2406947890818976,4.773869346733672,5.875299760191854,6.455266138165339,-1.5957446808510634,0.108108108108107,14.146868250539967,0.0,3.878902554399244,-0.36429872495447047,5.118829981718465,0.9565217391304337,-1.8949181739879362,3.0728709394205467,1.7035775127768327,-1.5912897822445538,-3.489361702127658,0.44091710758378255,5.61896400351185,9.642560266001654,-2.426080363912053,-0.2331002331002252,9.11214953271029,-8.065667380442532,-9.782608695652184,13.166953528399317,-0.3041825095057127,-2.2120518688024338,-0.9360374414976724,-5.354330708661415,-19.05158069883527,26.310380267214796,0.0,0.0
,2.4783147459727317,-2.6602176541716926,4.472049689440993,-2.1403091557669396,5.467800729040095,-4.493087557603692,8.08202653799761,-12.388392857142872,4.840764331210212,-0.8505467800729027,11.274509803921573,-0.22026431718060735,-8.719646799117008,12.938331318016939,-5.139186295503217,-6.433408577878108,-0.8443908323280902,3.649635036496335,2.464788732394374,0.687285223367673,2.7303754266211566,0.11074197120708451,2.986725663716827,-0.6444683136412555,-1.6216216216216273,-1.6483516483516536,4.916201117318453,0.10649627263046302,1.4893617021276562,6.498951781970663,3.4448818897637734,3.8058991436726863,1.6498625114573784,-1.2623985572587926,-4.474885844748844,5.066921606118546,6.0964513193812575,0.8576329331046351,-1.4455782312925214,1.2942191544434989,0.6814310051107331,2.0304568527918843,4.809286898839149,2.927215189873422,-1.6910069177555775,2.2673964034402028,-2.905198776758411,-0.8661417322834652,1.9857029388403502,-0.7009345794392496,-2.352941176470591,2.9718875502008135,-5.616224648985968,-6.198347107438018,1.3215859030837107,-4.173913043478262,0.0,0.0
