01-2019,02-2019,03-2019,04-2019,05-2019,06-2019,07-2019,08-2019,09-2019,10-2019,11-2019,12-2019,01-2020,02-2020,03-2020,04-2020,05-2020,06-2020,07-2020,08-2020,09-2020,10-2020,11-2020,12-2020,01-2021,02-2021,03-2021,04-2021,05-2021,06-2021,07-2021,08-2021,09-2021,10-2021,11-2021,12-2021,01-2022,02-2022,03-2022,04-2022,05-2022,06-2022,07-2022,08-2022,09-2022,10-2022,11-2022,12-2022,01-2023,02-2023,03-2023,04-2023,05-2023,06-2023,07-2023,08-2023,09-2023,10-2023,11-2023
,4.895104895104896,-2.6666666666666727,2.0547945205479534,2.348993288590595,-0.3278688524590123,5.592105263157898,-5.29595015576324,-0.328947368421062,-3.960396039603953,2.405498281786933,0.0,0.0,-1.0067114093959662,-1.016949152542379,10.95890410958904,5.864197530864201,4.956268221574334,2.2222222222222143,8.15217391304348,12.060301507537696,8.968609865470857,4.732510288065828,-2.5540275049115935,3.629032258064502,-4.085603112840463,0.20283975659229903,2.8340080971659853,-6.102362204724421,-5.45073375262054,-1.7738359201773801,1.3544018058690765,0.6681514476614581,5.973451327433632,-1.8789144050104345,-9.361702127659587,-6.103286384976525,-2.749999999999997,5.398457583547556,1.4634146341463428,1.4423076923076872,-1.6587677725118377,3.1325301204819356,-7.943925233644866,7.106598984771573,-1.6587677725118377,-0.2409638554217053,14.492753623188426,0.0,2.320675105485215,-0.6185567010309145,2.2821576763485396,-3.4482758620689613,3.7815126050420256,-1.2145748987854366,1.8442622950819665,0.201207243460777,6.024096385542155,9.090909090909083
,-2.3529411764705688,-0.8032128514056214,0.4048582995951344,6.048387096774199,-1.9011406844106404,-5.4263565891472965,2.4590163934426146,0.40000000000000036,-1.5936254980079556,3.2388663967611198,5.098039215686279,-2.985074626865669,-1.1538461538461608,0.0,0.0,15.564202334630362,11.111111111111093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,-2.304147465437778,-0.4716981132075526,0.9478672985782088,0.46948356807512415,-4.205607476635532,-2.9268292682926744,0.5025125628140614,-0.5000000000000004,4.522613065326642,5.288461538461542,3.1963470319634535,4.86725663716816,2.9535864978902815,3.2786885245901676,6.349206349206349,0.3731343283581934,1.115241635687747,-6.250000000000011,3.1372549019607954,-2.6615969581748944,1.171875,3.0888030888030826,5.243445692883908,3.558718861209975,0.0,0.6872852233676952,-0.34129692832765013,4.109589041095885,11.184210526315773,4.4378698224851965,-1.6997167138810054,8.645533141210372,2.652519893899208,-1.5503875968992276,1.5748031496062964,4.6511627906976605,1.2345679012345734,2.4390243902439046,0.4761904761904745,-3.3175355450236865,6.127450980392157,-3.2332563510392487,-2.3866348448687513,-1.7114914425427896,1.7412935323383172,-1.4669926650366705,1.7369727047146233,-3.658536585365846,13.417721518987346,-11.830357142857151,-0.75949367088608,6.1224489795918435,0.0,-1.2019230769230727,-1.2165450121654708,-3.6945812807881673,3.5805626598465423,4.444444444444451
,30.91397849462365,17.65913757700206,-4.188481675392675,-11.475409836065575,2.4691358024691468,-3.81526104417671,-0.20876826722338038,-22.38493723849373,-18.59838274932615,14.900662251655628,13.256484149855897,-10.687022900763365,-7.122507122507127,30.981595092024538,49.41451990632319,8.307210031347957,-8.972503617945005,-33.06836248012719,-19.95249406175772,-4.4510385756676545,39.751552795031046,25.333333333333318,15.42553191489362,-16.282642089093702,-8.9908256880734,-3.2258064516129115,-3.541666666666665,0.21598272138227959,-12.06896551724137,-3.676470588235292,4.071246819338414,5.378973105134466,13.68909512761023,7.14285714285714,-13.714285714285712,3.532008830022071,33.04904051172708,16.666666666666675,13.873626373626369,-8.323281061519893,-7.763157894736839,-20.68473609129815,-6.294964028776972,20.921305182341655,12.063492063492065,-2.9745042492917873,15.912408759124098,-8.18639798488665,-5.7613168724279795,-9.461426491994185,-3.5369774919614128,-2.6666666666666727,8.56164383561644,-1.104100946372244,-17.703349282296642,-14.341085271317834,0.0,0.0
,-4.336043360433606,1.9830028328611915,1.6666666666666607,1.6393442622950838,-3.7634408602150615,-9.49720670391061,2.160493827160481,-2.7190332326283984,3.7267080745341463,-3.59281437125748,5.2795031055900665,0.5899705014749346,0.0,6.451612903225801,2.203856749311295,2.695417789757415,0.0,2.09973753280841,-0.25706940874036244,1.2886597938144506,3.8167938931297662,2.450980392156854,0.4784688995215447,-1.4285714285714457,4.347826086956541,-2.546296296296302,-1.4251781472684022,2.891566265060219,7.025761124121788,1.969365426695835,8.58369098712446,2.5691699604743157,8.477842003853553,12.25577264653641,10.443037974683556,4.154727793696256,3.988995873452539,0.3968253968253954,1.7127799736495364,-2.2020725388601003,1.5894039735099286,-5.34550195567145,-5.509641873278226,4.081632653061207,3.2212885154061732,-6.648575305291726,-0.43604651162790775,7.0072992700729975,-8.594815825375168,-7.761194029850749,13.592233009708732,-3.276353276353272,5.596465390279826,-2.5104602510460206,5.007153075822601,-4.223433242506802,-2.133712660028453,0.8720930232558155
,2.973977695167296,1.0830324909747224,7.14285714285714,6.333333333333324,-0.31347962382444194,-1.7295597484276781,-2.2399999999999975,-1.3093289689034338,1.4925373134328401,1.1437908496731986,6.4620355411954655,4.552352048558417,-1.4513788098693747,1.767304860088359,-2.604920405209832,0.8915304606240682,-1.6200294550810068,1.1976047904191711,-0.4437869822485063,5.646359583952454,11.533052039381154,4.918032786885251,2.043269230769229,1.8845700824499323,1.0404624277456698,0.3432494279176135,-0.22805017103761926,-1.7142857142857237,-6.04651162790697,0.4950495049504955,11.699507389162566,6.28445424476296,3.6307053941908585,-2.302302302302306,-5.737704918032794,-1.7391304347826098,1.7699115044247815,5.760869565217397,-0.7194244604316613,-1.7598343685300222,5.47945205479452,0.3996003996004083,20.99502487562188,-13.898026315789469,-2.1967526265520565,-2.050781250000011,1.2961116650049842,-5.314960629921273,-5.09355509355508,-1.423877327491796,-4.666666666666663,-1.1655011655011593,0.589622641509413,-1.6412661195779443,-1.7878426698450522,-4.611650485436892,0.0,0.0
,3.4129692832764347,1.8151815181518316,5.024311183144259,6.790123456790109,0.28901734104047616,-0.5763688760806907,-0.5797101449275366,-3.2069970845481133,1.957831325301207,4.726735598227472,4.090267983074747,1.2195121951219523,-3.346720214190091,3.3240997229917024,-5.898123324396787,3.9886039886039892,1.0958904109588996,0.8130081300813163,1.3440860215053752,5.305039787798416,13.09823677581865,2.2271714922048824,4.68409586056644,2.1852237252861784,0.3054989816700493,-1.5228426395939132,0.20618556701033075,-0.2057613168724437,-0.7216494845360688,1.1422637590861928,5.6468172484599455,5.5393586005831,0.09208103130755596,2.3919043238270543,-4.582210242587614,-0.09416195856873921,1.9792648444863392,1.4787430683918634,-1.4571948998178486,-0.09242144177449285,1.94264569842737,3.62976406533575,-1.7513134851138257,6.595365418894827,-1.755852842809369,1.4468085106382977,-4.446308724832204,1.668129938542573,0.5181347150259086,-0.1718213058419349,-0.7745266781411297,-4.249783174327848,3.894927536231907,2.96425457715781,-1.693480101608813,0.5167958656330685,0.0,0.0
,7.191316146540028,-2.848101265822789,-0.8469055374592749,0.13140604467805073,0.3937007874015741,-1.3071895424836666,-0.8609271523178696,-3.2732130928523673,1.035911602209949,1.1619958988380086,4.324324324324325,2.396373056994827,3.1625553447185206,2.391171060698971,3.772455089820359,1.673398730525122,-4.143019296254257,1.4801657785671996,-1.0501750291715295,4.834905660377364,1.237345331833506,7.333333333333325,9.782608695652172,0.4243281471004279,4.084507042253516,5.502931889941354,0.9405728943993052,-0.9741634900465868,-3.036783575705715,-3.1760035288928234,-2.9612756264236872,-6.52582159624413,-2.661978905072837,-3.0443756449948345,-6.33315593400744,1.8749999999999822,-2.230897936419396,-9.355390758699379,12.901195720578995,2.7313266443701245,1.8448182311448624,5.96696856686203,9.552538964303658,4.68104635153741,-6.532222709337998,-18.198874296435264,5.045871559633031,6.550218340611358,-12.141393442622961,1.5160349854227428,3.2165422171166025,7.735114079020589,-9.814049586776852,-0.85910652920963,-9.5898324667822,-2.4920127795527214,0.0,0.0
,5.4263565891472965,-2.6960784313725505,6.297229219143574,-2.369668246445489,7.52427184466018,14.22121896162527,-0.5928853754940566,-19.880715705765407,-17.121588089330032,4.191616766467066,-1.1494252873563204,-20.639534883720934,-5.860805860805862,28.4046692607004,105.45454545454547,0.0,-3.687315634218291,-29.709035222052073,-15.46840958605664,-20.87628865979382,3.583061889250816,6.2893081761006275,27.21893491124261,6.976744186046502,-0.21739130434782483,0.6535947712418277,-0.6493506493506551,-13.943355119825707,-14.683544303797468,-3.857566765578635,-11.41975308641976,-5.574912891986072,20.295202952029513,22.39263803680982,11.779448621553868,-1.5695067264574036,22.55125284738042,5.576208178438669,18.133802816901422,-8.04769001490313,-12.641815235008103,5.56586270871986,14.586994727592263,9.509202453987742,19.6078431372549,20.843091334894638,-5.4263565891472965,-26.536885245901644,-9.762900976290101,-8.655332302936625,-2.876480541455162,0.34843205574912606,3.298611111111116,-8.403361344537819,-4.770642201834862,-7.899807321772645,0.0,0.0
,-0.6109979633401319,2.254098360655754,-0.40080160320642433,-0.8048289738430636,0.20283975659229903,-1.0121457489878694,0.4089979550102374,-0.40733197556008793,1.4314928425357865,-0.6048387096774244,1.014198782961473,8.032128514056215,-7.063197026022305,6.999999999999984,6.915887850467284,12.587412587412604,1.8633540372670732,-0.9146341463414531,-0.15384615384614886,-1.5408320493066285,5.320813771518007,-8.469539375928681,-2.759740259740262,-2.5041736227045086,-7.705479452054798,-5.565862708719848,0.7858546168958647,0.5847953216374213,-1.3565891472868241,1.5717092337917515,4.835589941972929,1.1070110701107083,0.0,0.7299270072992581,-1.8115942028985477,-3.3210332103321027,1.3358778625954137,4.708097928436916,0.17985611510793476,-8.797127468581689,-7.677165354330706,16.63113006396586,6.764168190127973,8.390410958904116,10.268562401263836,13.180515759312318,1.0126582278481067,0.5012531328320691,4.1147132169575995,-2.39520958083832,-2.208588957055224,-6.398996235884569,20.24128686327078,-9.364548494983271,-16.11316113161132,-7.624633431085048,3.0158730158730274,7.550077041602465
,-4.529616724738672,3.2846715328467058,-0.7067137809187329,0.7117437722419906,2.8268551236749095,-5.498281786941583,4.3636363636363695,-1.3937282229965153,1.4134275618374659,4.181184668989557,7.0234113712374535,-1.2499999999999956,-4.430379746835444,6.622516556291402,5.2795031055900665,3.2448377581120846,2.857142857142869,-0.5555555555555536,0.8379888268156277,1.1080332409972415,4.657534246575334,4.188481675392675,-1.005025125628145,-4.5685279187817285,3.7234042553191626,-1.025641025641022,4.404145077720223,-3.970223325062039,4.909560723514206,2.4630541871921263,3.8461538461538547,0.4629629629629539,-2.995391705069117,-2.8503562945368155,-0.4889975550122161,2.9484029484029506,18.61575178997612,11.066398390342048,0.9057971014492905,5.385996409335725,-1.873935264054516,12.847222222222232,0.6153846153846176,0.6116207951070374,-1.6717325227963542,-2.782071097372485,-2.0667726550079424,1.2987012987013102,1.7628205128205066,-7.401574803149602,0.3401360544217802,-0.5084745762711895,-1.7035775127768438,-1.9064124783362169,-5.300353356890453,-4.291044776119413,-4.483430799220267,-2.448979591836742
,24.24242424242422,0.9146341463414753,-7.552870090634444,-4.575163398692816,-5.82191780821918,2.5454545454545396,0.35460992907803135,1.4134275618374659,4.529616724738683,12.333333333333329,13.353115727002951,18.848167539267013,6.167400881057272,1.4522821576763434,9.61145194274029,15.48507462686568,-2.584814216478193,-7.628524046434492,-0.8976660682226356,4.710144927536253,-0.692041522491349,-0.5226480836237002,12.434325744308229,6.853582554517135,1.895043731778423,4.005722460658068,7.702888583218703,-1.6602809706257937,-3.116883116883118,-2.815013404825739,-5.79310344827586,1.6105417276720324,-3.3141210374639796,-5.961251862891215,-6.497622820919169,7.288135593220324,3.159557661927326,1.6845329249617125,1.2048192771084265,-2.232142857142849,-4.26179604261796,-9.856915739268679,-2.1164021164021163,-6.486486486486475,-5.394990366088637,-7.331975560081472,-1.978021978021971,11.659192825112118,7.831325301204806,5.214152700186214,-1.2389380530973493,-1.2544802867383575,0.1814882032667775,-3.079710144927539,-3.738317757009335,-1.3592233009708798,9.055118110236226,5.415162454873634
,27.347611202635914,-2.069857697283317,-19.947159841479532,-23.59735973597359,-10.799136069114468,-4.842615012106533,-3.307888040712481,0.0,7.36842105263158,24.264705882352942,7.8895463510848085,-6.946983546617913,-1.3752455795677854,17.131474103585663,19.217687074829936,11.554921540656204,-11.892583120204614,-11.03047895500725,1.3050570962479524,2.4154589371980784,2.0440251572326984,-0.924499229583986,6.220839813374801,3.367496339677878,-1.8413597733710985,0.28860028860029363,6.762589928057561,-0.8086253369272156,-10.733695652173914,-1.0654490106544956,-1.2307692307692353,2.6479750778816147,0.6069802731411222,-5.731523378582204,-2.8799999999999937,6.58978583196046,7.573415765069558,13.074712643678165,3.430749682338008,3.439803439803435,-3.9192399049881255,0.7416563658838138,-8.220858895705518,2.941176470588225,-4.285714285714281,11.533242876526462,2.1897810218977964,9.88095238095239,1.8418201516793076,8.61702127659576,-1.66503428011755,-11.05577689243027,-9.854423292273228,-20.000000000000007,-4.813664596273304,-15.171288743882538,9.999999999999986,23.076923076923084
,22.222222222222232,-4.195804195804209,-12.700729927007293,-9.030100334448166,-16.544117647058833,-10.352422907488979,-1.2285012285012442,2.736318407960203,-2.6634382566586012,6.7164179104477695,-2.564102564102566,1.674641148325362,8.000000000000007,11.764705882352944,15.984405458089679,16.974789915966394,-3.1609195402298784,-7.121661721068251,3.9936102236421744,7.9877112135176676,4.694167852062581,-2.445652173913049,11.977715877437323,5.34825870646769,0.23612750885477762,-2.1201413427561766,3.730445246690728,-3.596287703016232,-4.933814681107096,-5.443037974683551,-2.008032128514048,-4.918032786885251,-2.155172413793105,-3.8179148311306865,1.984732824427482,2.39520958083832,8.771929824561408,11.290322580645151,-1.449275362318836,-9.681372549019606,-3.934871099050208,-5.084745762711873,-2.678571428571419,-4.587155963302747,-0.8012820512820484,11.954765751211616,3.751803751803773,9.596662030598036,5.964467005076135,4.550898203592824,-3.7800687285223344,-6.904761904761902,2.5575447570332477,-4.364089775561098,-2.7379400260756137,-7.908847184986589,6.695778748180503,24.14733969986358
,-8.870967741935488,3.539823008849563,3.418803418803429,-0.8264462809917328,0.0,-1.6666666666666718,1.6949152542372836,-4.166666666666674,2.60869565217392,-9.32203389830507,13.08411214953269,9.917355371900838,0.7518796992481258,13.432835820895516,6.578947368421062,-9.259259259259267,-7.482993197278908,-3.676470588235292,9.923664122137389,6.25,0.0,-1.3071895424836666,3.9735099337748325,9.554140127388532,2.3255813953488413,6.25,3.208556149732611,7.253886010362698,3.864734299516903,10.232558139534898,-4.641350210970474,-3.539823008849541,5.9633027522935755,0.0,-6.493506493506485,-2.314814814814825,-0.4739336492890933,1.4285714285714235,4.225352112676073,4.054054054054057,-6.060606060606066,1.382488479262678,-5.000000000000016,5.2631578947368585,-3.6363636363636376,-3.7735849056603765,5.392156862745101,-1.8604651162790753,3.791469194312791,-3.65296803652968,2.369668246445511,-3.703703703703709,6.25,-6.7873303167420795,-3.398058252427183,4.522613065326642,0.0,-2.4038461538461675
