01-2019,02-2019,03-2019,04-2019,05-2019,06-2019,07-2019,08-2019,09-2019,10-2019,11-2019,12-2019,01-2020,02-2020,03-2020,04-2020,05-2020,06-2020,07-2020,08-2020,09-2020,10-2020,11-2020,12-2020,01-2021,02-2021,03-2021,04-2021,05-2021,06-2021,07-2021,08-2021,09-2021,10-2021,11-2021,12-2021,01-2022,02-2022,03-2022,04-2022,05-2022,06-2022,07-2022,08-2022,09-2022,10-2022,11-2022,12-2022,01-2023,02-2023,03-2023,04-2023,05-2023,06-2023,07-2023,08-2023,09-2023,10-2023,11-2023
,3.015075376884413,-3.3536585365853577,1.8296529968454323,1.1152416356877248,6.8627450980392135,-9.63302752293579,-7.8045685279187875,15.278733654507914,-1.7910447761194104,7.902735562310026,-1.6338028169014085,-0.4009163802978222,-2.070155261644624,7.692307692307687,1.1450381679389388,3.827493261455528,-1.4018691588785215,11.585044760400232,22.51061821613969,0.500770416024654,9.428899961671133,-5.639229422066549,-10.244988864142545,-5.2936311000827185,6.026200873362453,1.1120263591433366,-7.902240325865584,-4.820875718708539,1.3475836431226629,0.7794589637780902,1.455868971792551,-2.5112107623318503,-1.0579576816927228,-9.855880985588106,1.7019082001031416,-1.1156186612576002,5.384615384615388,1.703163017031617,0.5741626794258492,0.23786869647954845,0.5220692928334048,3.966005665722383,-0.7266121707538598,2.516010978956995,-0.7585899152164344,2.4280575539568527,2.8533801580333584,2.8595817328211703,0.4564315352697079,0.9500206526228849,-0.327332242225864,-3.243021346469621,0.6788290199406077,-2.612726506531815,11.466897446992652,-2.0574534161490687,2.8141101862861673,11.37239784117192
,2.7397260273972712,-12.0,0.5050505050504972,0.0,6.5326633165829096,12.735849056603765,-4.184100418410042,10.917030567685583,-9.842519685039374,12.227074235807844,-2.7237354085603016,4.800000000000004,-6.870229007633588,7.377049180327866,-9.160305343511455,0.0,6.72268907563025,-0.7874015748031482,7.936507936507953,11.029411764705866,-3.9735099337748325,0.34482758620690834,-6.529209621993126,-1.1029411764705954,9.66542750929369,3.050847457627115,0.3289473684210398,8.196721311475418,10.000000000000009,3.8567493112947604,5.57029177718833,2.5125628140703515,7.59803921568627,0.2277904328018332,-0.454545454545463,0.22831050228309113,-2.050113895216399,0.0,-0.6976744186046546,-3.9812646370023352,1.9512195121951237,-0.9569377990430672,-0.24154589371979673,3.147699757869238,-4.929577464788737,-0.24691358024691024,5.198019801980203,0.9411764705882453,0.0,-0.2331002331002252,2.3364485981308247,-1.82648401826484,7.6744186046511675,-5.831533477321804,2.064220183486243,-0.44943820224719877,9.029345372460496,1.0351966873705987
,1.0548523206751037,24.425887265135703,0.5033557046979942,-3.005008347245419,-1.2048192771084265,-13.24041811846689,-7.831325301204828,-32.67973856209151,3.2362459546925626,32.915360501567406,5.89622641509433,24.498886414253885,-13.237924865831852,-4.742268041237107,56.709956709956714,-27.62430939226519,-42.93893129770993,20.401337792642128,-0.5555555555555536,68.43575418994415,28.5240464344942,-17.93548387096774,1.5723270440251458,-24.613003095975227,-10.061601642710471,7.990867579908678,2.114164904862581,-18.012422360248447,-20.45454545454546,18.412698412698415,12.06434316353886,7.8947368421052655,3.5476718403547602,-12.419700214132767,2.2004889975550057,22.009569377990434,12.15686274509804,11.538461538461542,9.404388714733546,-2.5787965616045905,-11.470588235294121,-15.780730897009953,-4.3392504930966584,25.36082474226806,2.4671052631578982,5.939004815409299,14.393939393939403,-9.80132450331126,-6.901615271659322,-5.678233438485791,-0.6688963210702337,5.050505050505039,0.6410256410256387,-3.1847133757961776,-13.651315789473683,0.0,0.0,0.0
,1.0548523206751037,24.425887265135703,0.5033557046979942,-3.005008347245419,-1.2048192771084265,-13.24041811846689,-7.831325301204828,-32.67973856209151,3.2362459546925626,32.915360501567406,5.89622641509433,24.498886414253885,-13.237924865831852,-4.742268041237107,56.709956709956714,-27.62430939226519,-42.93893129770993,20.401337792642128,-0.5555555555555536,68.43575418994415,28.5240464344942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2.0084566596194398,-1.5544041450777257,-1.684210526315788,-1.3918629550321082,-2.497285559174811,7.572383073496658,-0.8281573498964856,-1.4613778705636848,-7.097457627118642,6.727480045610035,1.2820512820512997,-4.32489451476793,0.9922822491730932,4.366812227074246,17.259414225941416,-4.281891168599472,-15.284249767008395,5.830583058305816,-2.079002079002068,0.424628450106157,-1.7970401691332127,-0.5382131324004225,-1.7316017316017285,2.422907488986792,1.5053763440860068,7.521186440677985,-1.5763546798029604,2.6026026026026106,3.707317073170735,15.804327375352777,3.9805036555645934,1.7968749999999867,10.207214121258644,10.863509749303635,8.103015075376895,-4.822777454968053,2.0757020757020683,1.7344497607655773,-1.8812463256907663,-3.654883163571021,2.674129353233856,-0.12113870381589287,-4.305639781685866,0.823827629911289,-2.2627278441231913,0.7073954983922714,0.5747126436781658,-0.06349206349206549,-0.5717916137229939,0.7667731629392938,5.072923272035523,-5.97465298732649,2.695763799743256,-3.500000000000003,-3.432642487046633,4.359490274983235,-9.383033419023146,1.7021276595744705
,-1.122853368560106,-5.2772211088844445,4.936530324400579,0.7392473118279508,3.5356904603068617,5.992268041237114,1.5197568389057725,-9.999999999999998,2.9274783765801837,9.954751131221728,4.997060552616106,1.6237402015677471,9.035812672176302,-3.7392622536634557,-6.299212598425196,-2.2969187675070057,2.924311926605494,20.167130919220067,6.212331942512739,-9.079004801396772,7.153144503120501,-1.5681003584229414,-1.4110150204824756,8.310249307479234,0.6820119352088705,3.0482641828958545,8.586688578471646,2.686341278849791,-3.574060427413406,-12.839128773404674,0.394563787812352,-3.6681222707423577,-6.8902991840435135,-9.20155793573515,11.528150134048264,10.1923076923077,-4.450261780104725,0.6849315068493178,-0.9523809523809601,-0.7783882783882645,-0.7844946931241381,1.3023255813953583,-0.8264462809917328,-2.4074074074074248,-2.419354838709664,-0.1944579484686404,-0.7306380905991339,-2.9931305201177594,0.6575619625695417,-2.864321608040199,3.7247801345059672,-4.139650872817969,2.1331945889698334,-3.056546102903712,2.995270625328428,-1.5306122448979664,0.0,0.0
,-2.8890347997373667,-12.170385395537519,7.005388760585074,0.0,-19.136690647482013,24.466192170818513,-3.145103645461045,-9.594095940959413,8.979591836734691,-11.23595505617978,8.270042194092841,14.029618082618867,11.61995898838002,-1.7146356399264984,10.218068535825541,2.4872809496890858,10.259238830667394,0.0,15.007503751875939,0.0,13.049151805132663,-0.731050404001532,0.7364341085271287,-3.1550596383224216,0.35756853396899935,3.2858273950910455,0.07665772326561626,10.838759096131767,-5.736005528680033,-11.290322580645162,6.942148760330569,-1.5455950540958163,-5.416012558869698,0.49792531120331773,2.931461601981833,-1.1231448054552784,-0.08113590263691961,-0.6090133982947554,3.5947712418300526,-0.39432176656150064,1.7418844022169422,-1.322957198443575,0.9858044164037905,-1.6790316282702111,-4.805401111993646,3.5878181059657788,3.0608135320177254,1.6021883548261062,0.15384615384614886,-4.070660522273418,3.402722177742179,-5.652342237708085,2.749281903980294,4.153354632587858,-2.530674846625758,-2.045633359559418,0.0,0.0
,6.6777963272120155,-0.7824726134585291,5.520504731861209,-2.092675635276542,0.15267175572519776,13.414634146341475,0.40322580645160144,-18.473895582329313,9.852216748768484,4.484304932735417,2.145922746781115,-1.2605042016806678,-1.134751773049647,-13.629842180774753,-5.813953488372093,-3.3509700176366786,15.693430656934293,9.46372239747635,1.4409221902017322,16.051136363636353,8.812729498164028,-0.11248593925758943,-8.558558558558572,-5.541871921182262,-3.6505867014341664,9.066305818673893,2.8535980148883144,6.151990349819081,7.272727272727253,8.580508474576277,12.48780487804877,1.9080659150043422,0.9361702127659521,-4.97470489038786,-3.9929015084294472,-26.432532347504623,10.80402010050252,9.637188208616765,5.687693898655644,-2.0547945205479534,8.991008991008997,-3.3913840513290605,3.0360531309297834,-2.4861878453038666,-3.3050047214353118,1.46484375,-10.875842155919157,-3.0237580993520474,1.4476614699331813,1.4270032930845389,9.30735930735931,-8.7128712871287,-1.8438177874186557,-8.397790055248633,11.821471652593484,3.1283710895361416,0.10460251046024993,-1.0449320794148398
,-6.627017841971106,17.37943585077344,1.5503875968992276,0.0,0.0,-11.526717557251908,2.2433132010353685,-2.1940928270042126,9.663503019844711,13.217938630999203,0.6949270326615631,1.2422360248447228,-1.2269938650306678,0.0,-27.605244996549338,4.766444232602485,18.198362147406733,9.468822170900705,10.759493670886066,9.777777777777775,16.599190283400823,-0.44642857142856984,-4.235176880916802,-11.446409989594175,12.749706227967117,-2.08441896821262,-4.310803618946246,-3.9488320355951068,-0.4053271569195105,-2.9069767441860517,3.7125748502994105,4.561200923787534,-4.0309221424627335,-2.8768699654775576,-6.220379146919431,-6.064434617814285,-1.4122394082044298,3.206002728512969,1.8506278916060825,3.9584685269305586,4.307116104868913,-6.163973668462008,4.01785714285714,-1.716738197424883,2.3705552089831494,1.157830591102993,1.0240963855421503,-1.073345259391767,2.9535864978902815,-3.6299765807962348,4.131227217496969,-0.7001166861143604,7.403055229142197,-6.072210065645511,-7.2801397786837585,1.1306532663316604,0.0,0.0
,2.4725274725274637,6.166219839142095,-11.868686868686861,12.60744985673352,0.7633587786259444,1.5151515151515138,-7.213930348258701,8.310991957104562,7.425742574257432,2.3041474654378113,0.45045045045044585,-3.363228699551579,5.336426914153147,-7.268722466960353,-6.175771971496435,6.075949367088618,-3.1026252983293756,4.4334975369458185,4.245283018867907,-8.144796380090503,16.009852216748776,-12.526539278131633,4.3689320388349495,2.3255813953488413,7.499999999999996,10.993657505285404,-19.238095238095234,-1.1792452830188593,11.455847255369921,1.070663811563155,0.0,1.0593220338982912,-2.935010482180289,-1.0799136069114423,5.240174672489095,12.03319502074689,-10.925925925925938,1.8711018711018879,-2.0408163265306256,2.708333333333335,0.20283975659229903,1.8218623481781382,-3.5785288270377857,2.0618556701031077,1.6161616161616266,1.1928429423459175,4.3222003929273,4.519774011299438,5.04504504504506,2.572898799313905,0.16722408026754731,2.5041736227044975,1.140065146579805,-6.119162640901765,4.80274442538593,0.8183306055646433,6.331168831168821,4.580152671755733
,1.097560975609757,8.443908323281079,-20.91212458286985,5.907172995780585,7.436918990703845,-7.540173053152033,2.540106951871657,-5.606258148631027,-9.530386740331497,9.770992366412212,-9.040333796940203,-1.5290519877675823,0.31055900621117516,-2.1671826625386914,-1.5822784810126667,-3.0546623794212135,15.754560530679939,-4.154727793696278,2.9895366218235964,-2.61248185776487,-7.451564828614011,-11.594202898550721,8.925318761384338,8.026755852842804,3.2507739938080427,-4.197901049475261,-0.46948356807510194,-11.16352201257862,2.8318584070796238,3.958691910499157,4.966887417218535,6.782334384858046,3.2496307237813937,6.866952789699554,-4.417670682730924,-4.761904761904756,6.029411764705883,5.131761442441052,2.902374670184704,12.692307692307692,3.526734926052333,0.659340659340657,-0.6550218340611424,-0.5494505494505364,6.077348066298338,8.854166666666675,3.349282296650724,4.814814814814805,1.2367491166077826,5.846422338568935,2.2258862324814555,-3.709677419354851,1.5912897822445649,-3.7098103874690924,5.393835616438358,-0.4061738424045558,2.8548123980424167,0.0
,1.097560975609757,8.443908323281079,-20.91212458286985,5.907172995780585,7.436918990703845,-7.540173053152033,2.540106951871657,-5.606258148631027,-9.530386740331497,9.770992366412212,-9.040333796940203,-1.5290519877675823,0.31055900621117516,-2.1671826625386914,-1.5822784810126667,-3.0546623794212135,15.754560530679939,-4.154727793696278,2.9895366218235964,-2.61248185776487,-7.451564828614011,-11.594202898550721,8.925318761384338,8.026755852842804,3.2507739938080427,-4.197901049475261,-0.46948356807510194,-11.16352201257862,2.8318584070796238,4.130808950086062,4.793388429752077,6.782334384858046,3.840472673559825,6.258890469416767,-4.819277108433728,-4.219409282700437,5.873715124816448,5.131761442441052,3.693931398416894,11.83206106870227,3.526734926052333,0.659340659340657,-0.6550218340611424,-0.3296703296703174,5.843439911797121,8.854166666666675,4.210526315789487,3.8567493112947604,1.326259946949615,5.846422338568935,2.2258862324814555,-3.709677419354851,1.1725293132328396,-3.311258278145701,5.393835616438358,0.08123476848089783,2.3538961038960915,-3.96510705789056
,-6.711409395973156,-10.311750599520375,8.021390374331538,-4.455445544554459,8.031088082901562,-6.714628297362102,-5.141388174807204,18.42818428184283,-6.178489702517176,7.804878048780495,-4.298642533936636,2.127659574468077,2.083333333333326,12.698412698412698,-0.8048289738430636,-0.20283975659228792,1.4227642276422925,-8.617234468937884,3.947368421052655,6.962025316455689,-8.08678500986193,-20.815450643776824,-10.29810298102981,-0.30211480362538623,-0.60606060606061,17.682926829268286,-9.84455958549223,-0.5747126436781658,10.693641618497107,4.960835509138373,1.2437810945273853,2.9484029484029506,0.23866348448686736,3.3333333333333215,-0.691244239631339,1.1600928074246175,7.568807339449535,5.543710021321946,6.464646464646462,1.707779886148031,5.410447761194037,0.0,1.7699115044247815,1.7391304347825987,2.051282051282044,-4.0201005025125465,0.17452006980802626,0.17421602787455193,-1.3913043478260834,-0.3527336860670083,8.318584070796465,-2.941176470588236,-5.387205387205396,9.074733096085396,-4.078303425774877,-5.952380952380942,-3.4358047016274984,-1.4981273408239737
,-6.360424028268552,8.930817610062892,-9.584295612009242,-28.991060025542794,-5.935251798561136,-4.588910133843216,-6.412825651302612,4.282655246252687,-7.802874743326482,61.692650334075715,-14.325068870523417,-2.2508038585209,12.006578947368407,21.29221732745963,10.895883777239712,-18.34061135371179,13.36898395721926,-0.4716981132075526,-1.0663507109004766,0.8383233532934131,-1.7814726840855166,-9.43168077388149,-9.078771695594135,1.6152716593245353,3.3236994219653315,2.9370629370629286,-0.40760869565217295,-4.365620736698506,6.419400855920121,6.166219839142095,-0.7575757575757569,-4.071246819338425,-4.111405835543758,-0.5532503457814641,0.13908205841446364,8.333333333333325,4.358974358974366,4.914004914004888,8.782201405152223,1.829924650161474,-2.008456659619462,0.21574973031284195,-4.628632938643696,-5.07900677200902,-1.5457788347205792,7.367149758454117,13.048368953880773,0.19900497512437276,-1.4895729890764708,5.846774193548399,-2.000000000000013,-10.398445092322628,-5.422993492407812,-3.7844036697247674,-11.323003575685341,-5.241935483870974,-1.276595744680853,17.816091954022983
,5.813953488372103,9.41915227629513,-3.299856527977041,-14.83679525222552,-4.0069686411149945,-15.426497277676942,-0.42918454935623185,8.836206896551735,7.920792079207928,16.14678899082569,-2.6856240126382325,-3.7337662337662447,9.612141652613836,12.15384615384616,4.663923182441709,8.781127129750988,-13.734939759036147,10.05586592178771,-4.822335025380708,20.399999999999995,-2.7685492801771905,-6.2642369020501025,-5.5893074119076624,7.850707850707872,0.4773269689737347,6.769596199524952,-6.340378197997776,-4.513064133016631,1.990049751243772,0.9756097560975618,-1.449275362318836,-1.715686274509809,-1.8703241895261735,2.9224904701397714,-2.716049382716046,4.060913705583746,8.780487804878057,4.484304932735439,-1.8240343347639465,-7.868852459016395,-5.219454329774608,4.505632040050056,0.359281437125758,-6.443914081145596,-0.3826530612244916,12.29193341869399,3.7628278221208733,-3.956043956043953,2.9748283752860427,3.6666666666666625,-3.5369774919614128,-4.999999999999993,-2.5730994152046827,-8.88355342136855,0.7905138339921125,-2.614379084967322,6.040268456375841,5.316455696202538
,5.572755417956654,-7.03812316715543,9.46372239747635,-9.510086455331413,2.2292993630573132,1.869158878504673,0.6116207951070374,-16.109422492401226,-6.159420289855067,22.393822393822393,-1.577287066246047,-7.371794871794868,13.84083044982698,-3.039513677811556,-0.940438871473348,0.9493670886075778,-2.1943573667711602,1.2820512820512775,-9.493670886075956,16.783216783216794,-11.377245508982037,4.729729729729737,-18.06451612903226,1.5748031496062964,2.3255813953488413,17.42424242424243,6.451612903225801,-1.8181818181818077,-6.481481481481499,2.64026402640265,4.8231511254019255,7.668711656441718,-0.8547008547008517,-1.4367816091953922,5.8309037900874605,0.5509641873278293,1.3698630136986356,4.86486486486486,-0.2577319587628857,8.785529715762275,4.0380047505938155,0.6849315068493178,-0.9070294784580546,-3.661327231121281,1.425178147268391,3.74707259953162,1.1286681715575675,8.92857142857142,0.4098360655737876,0.20408163265306367,6.720977596741351,-0.7633587786259555,5.192307692307674,-4.387568555758669,0.5736137667303964,3.802281368821303,-3.663003663003661,-0.1901140684410607
,-0.9828009828009798,7.196029776674928,-5.3240740740740815,-0.4889975550122161,10.073710073710075,-0.22321428571430157,-0.4474272930648726,-1.3483146067415852,2.277904328018243,-0.44543429844099425,-4.026845637583887,-4.428904428904435,8.536585365853666,0.8988764044943753,-1.7817371937639215,9.75056689342404,-15.49586776859504,4.88997555012225,-4.662004662004671,9.7799511002445,2.6726057906458767,-9.544468546637752,-2.3980815347721784,19.164619164619157,13.608247422680408,0.0,-4.537205081669693,-18.250950570342205,6.04651162790697,9.21052631578949,2.8112449799196693,-0.1953125,4.696673189823852,2.242990654205612,5.484460694698345,10.051993067590992,2.677165354330713,0.7668711656441785,5.327245053272445,-0.14450867052022698,1.1577424023154759,8.44062947067239,1.846965699208436,1.9430051813471572,2.9224904701397714,1.85185185185186,4.484848484848469,3.3642691415313397,-0.22446689113355678,0.5624296962879471,1.4541387024608499,-2.756339581036382,-3.74149659863946,-5.771495877502952,6.875000000000009,2.1052631578947434,-1.6036655211912998,-0.2328288707799664
