01-2019,02-2019,03-2019,04-2019,05-2019,06-2019,07-2019,08-2019,09-2019,10-2019,11-2019,12-2019,01-2020,02-2020,03-2020,04-2020,05-2020,06-2020,07-2020,08-2020,09-2020,10-2020,11-2020,12-2020,01-2021,02-2021,03-2021,04-2021,05-2021,06-2021,07-2021,08-2021,09-2021,10-2021,11-2021,12-2021,01-2022,02-2022,03-2022,04-2022,05-2022,06-2022,07-2022,08-2022,09-2022,10-2022,11-2022,12-2022,01-2023,02-2023,03-2023,04-2023,05-2023,06-2023,07-2023,08-2023,09-2023,10-2023,11-2023
,2.066115702479343,-1.2145748987854366,2.0491803278688714,7.228915662650581,-1.872659176029956,3.053435114503822,-2.9629629629629672,1.1450381679389166,1.5094339622641506,-2.6022304832713727,7.6335877862595325,0.0,-6.737588652482263,11.026615969581744,33.56164383561644,-19.23076923076923,5.3968253968254,-4.518072289156628,38.48580441640377,4.10022779043282,12.253829321663012,-6.627680311890838,-3.5490605427974886,3.463203463203457,1.2552301255229992,0.8264462809917328,-5.122950819672134,-6.0475161987041055,-0.919540229885063,-3.944315545243615,-1.207729468599028,1.7114914425427896,-5.048076923076927,1.5189873417721378,-2.9925187032418865,-0.5141388174807249,9.302325581395365,-2.1276595744680993,1.449275362318847,-1.6666666666666718,3.3898305084745672,-0.7025761124121677,1.6509433962264008,0.6960556844547661,-0.23041474654377225,0.2309468822170757,12.442396313364057,-5.9426229508196755,0.2178649237472685,6.521739130434789,-5.102040816326525,-2.1505376344086113,-1.538461538461522,-0.22321428571430157,5.816554809843422,10.147991543340362,-1.151631477927051,7.9611650485436725
,2.020202020202011,-1.4851485148514865,-1.005025125628145,4.060913705583746,-1.4634146341463317,2.4752475247524774,-3.3816425120772875,0.49999999999998934,0.0,1.990049751243772,4.3902439024390505,3.738317757009346,-1.8018018018018056,5.045871559633031,3.493449781659397,6.329113924050622,-7.936507936507942,-4.310344827586188,3.603603603603589,0.43478260869567187,2.5974025974025983,11.392405063291132,1.5151515151515138,3.731343283582067,3.9568345323741205,1.038062283737018,3.082191780821919,5.6478405315614655,4.088050314465397,-2.7190332326283984,4.037267080745344,0.8955223880596996,6.5088757396449815,4.166666666666674,0.8000000000000007,1.3227513227513255,0.5221932114882533,0.2597402597402487,1.5544041450777257,-1.5306122448979553,-1.5544041450777257,2.894736842105261,-5.115089514066495,-1.6172506738544534,-1.3698630136986245,-3.8888888888888973,2.023121387283222,1.9830028328611915,-6.388888888888888,5.044510385756684,9.322033898305083,0.5167958656330685,-3.3419023136246895,-2.393617021276595,-4.63215258855586,6.000000000000005,6.4690026954177915,-2.784810126582282
,6.969205834683945,-6.060606060606055,-14.516129032258075,-10.566037735849054,3.3755274261603407,-15.918367346938778,1.4563106796116498,-4.545454545454531,-34.83709273182958,3.8461538461538547,27.037037037037038,0.8746355685131046,-8.670520231213864,35.759493670886066,32.867132867132874,-2.6315789473684292,-22.162162162162158,-30.09259259259259,-15.2317880794702,28.90625,61.51515151515152,-21.95121951219512,-0.48076923076924016,1.6908212560386549,-21.14014251781473,0.0,6.024096385542177,-12.784090909090917,-18.892508143322463,47.38955823293172,3.542234332425065,21.842105263157908,2.807775377969768,-5.252100840336138,11.529933481153009,12.326043737574555,28.31858407079646,-3.0344827586206824,-13.51351351351352,-10.197368421052634,0.366300366300365,-23.540145985401463,15.513126491646755,20.45454545454546,-7.547169811320764,-14.656771799628942,45.652173913043505,-12.388059701492537,-5.4514480408858645,6.8468468468468435,-9.612141652613815,0.9328358208955168,7.208872458410354,-7.241379310344831,-17.843866171003718,0.0,0.0,0.0
,1.1741682974559575,29.206963249516438,-10.628742514970057,13.065326633165842,-0.7407407407407418,0.0,-9.104477611940299,-14.449917898193753,1.9193857965450922,27.49529190207156,-0.738552437223039,2.083333333333348,-0.8746355685131268,6.176470588235294,4.155124653739617,-26.329787234042545,4.1516245487364545,5.892547660311975,10.14729950900164,10.549777117384851,11.290322580645151,-2.2946859903381633,-1.7305315203955507,-8.050314465408814,-0.6839945280437743,-0.9641873278236845,10.292072322670375,2.2698612862547263,-1.1097410604192337,4.613466334164595,7.389749702026216,8.324084350721428,1.2295081967213184,-4.352226720647789,-10.370370370370352,-3.3057851239669533,0.12210012210012167,11.707317073170742,0.9825327510917026,-3.1351351351351253,3.6830357142856984,3.767491926803035,-2.3858921161825752,6.37619553666311,-4.495504495504488,-3.661087866108781,-0.43431053203041303,-2.726281352235549,-10.76233183856502,0.6281407035175768,0.3745318352059934,-3.482587064676612,-5.670103092783496,-4.644808743169393,0.42979942693408546,3.708987161198296,10.591471801925723,5.845771144278622
,-6.04651162790697,-16.831683168316836,19.19642857142858,12.484394506866426,4.439511653718098,-8.076514346439955,0.0,-3.8150289017341077,1.9230769230769162,20.165094339622634,4.317958783120712,-8.74882408278459,-5.154639175257736,0.0,-29.130434782608695,0.920245398773023,6.382978723404253,3.857142857142848,5.777166437414039,7.282184655396606,10.060606060606059,0.5506607929515406,-4.490690032858713,-4.816513761467888,7.3493975903614395,-9.203142536475873,3.0902348578492056,3.83693045563549,3.002309468822162,3.811659192825112,9.287257019438444,4.347826086956541,2.651515151515138,-4.151291512915122,-13.185755534167477,-7.649667405764959,-1.3205282112845107,24.087591240875895,-1.4705882352941013,-2.2885572139303534,4.6843177189409335,1.070038910505855,-1.347449470644857,3.4146341463414664,-5.8490566037735725,-3.3066132264529036,1.7616580310880758,-9.877800407331982,-3.6158192090395502,0.3516998827667095,2.3364485981308247,-6.5068493150684965,-6.715506715506714,-1.1780104712041828,10.331125827814569,1.9207683073229287,0.0,0.0
,-2.017291066282434,13.235294117647056,-18.441558441558435,21.65605095541401,47.90575916230368,-2.4778761061946986,-17.24137931034483,-10.526315789473673,-28.186274509803923,-25.938566552901033,14.28571428571428,61.693548387096776,-37.65586034912718,29.200000000000003,66.87306501547987,15.58441558441559,0.8025682182985605,-36.30573248407644,-28.249999999999996,-4.529616724738672,11.678832116788307,-12.745098039215685,14.606741573033721,38.23529411764708,-0.47281323877069736,0.9501187648456089,-8.235294117647063,-31.025641025641026,-14.869888475836424,0.0,1.7467248908296984,0.0,37.76824034334763,26.791277258566982,8.108108108108114,2.0454545454545503,16.481069042316253,0.3824091778202643,28.952380952380953,-11.816838995568679,-4.0201005025125465,5.410122164048858,15.56291390728477,3.2951289398280625,19.556171983356442,16.821345707656633,-22.045680238331688,-15.286624203821653,-11.428571428571443,1.5280135823429575,-1.3377926421404673,2.8813559322033777,-14.82701812191104,0.19342359767891004,-9.073359073359066,-11.889596602972386,0.0,0.0
,4.651162790697683,0.5555555555555536,-4.696132596685077,5.797101449275344,-8.493150684931505,10.479041916167663,-7.046070460704601,-11.953352769679304,0.3311258278145601,7.26072607260726,7.3846153846153895,4.011461318051568,-13.774104683195599,3.514376996805124,4.320987654320985,-3.5502958579881727,-10.736196319018399,-9.278350515463918,33.71212121212119,-11.048158640226625,11.783439490445847,-3.4188034188034067,-5.014749262536866,6.521739130434789,6.997084548104948,4.904632152588562,1.558441558441559,-8.184143222506401,1.671309192200554,-8.21917808219178,-2.0895522388059806,2.1341463414634276,5.074626865671639,7.954545454545459,17.36842105263159,-9.417040358744389,3.4653465346534684,4.784688995215314,1.82648401826484,5.381165919282527,2.553191489361706,3.112033195020736,6.639839034205242,0.943396226415083,4.299065420560755,-4.659498207885305,8.646616541353392,3.114186851211076,6.711409395973167,7.8616352201257955,-3.3527696793002937,-1.9607843137254832,-11.538461538461542,-5.913043478260871,-7.7634011090573,-10.62124248496994,5.829596412556048,4.872881355932224
,-3.7878787878787956,4.7244094488189115,-0.375939849624074,3.018867924528301,-3.663003663003661,4.562737642585546,1.0909090909090757,-1.7985611510791255,-2.197802197802201,-6.367041198501866,10.000000000000009,-4.3636363636363695,12.167300380228152,-7.457627118644073,8.791208791208804,5.723905723905731,-8.280254777070073,10.069444444444443,2.208201892744488,-2.77777777777779,10.476190476190483,-0.2873563218390718,0.5763688760807018,14.899713467048702,-2.7431421446383997,5.128205128205132,5.853658536585371,-9.907834101382484,-0.7672634271099765,-6.185567010309267,5.769230769230771,-1.81818181818183,1.3227513227513255,2.6109660574412663,5.343511450381677,0.24154589371983004,6.746987951807215,4.514672686230248,8.423326133909281,2.589641434262968,2.7184466019417375,10.207939508506625,0.5145797598627766,0.5119453924914641,-0.3395585738539819,-11.413969335604769,9.03846153846153,-5.467372134038795,-2.425373134328357,0.19120458891013214,-2.2900763358778664,-3.515624999999989,-3.6437246963562875,-6.0924369747899165,-1.5659955257270597,-0.22727272727274261,1.1389521640091216,-0.22522522522524513
,0.5291005291005346,-2.368421052631575,-6.46900269541778,-0.8645533141210415,0.5813953488372103,-9.826589595375722,8.333333333333325,6.5088757396449815,-5.000000000000004,12.86549707602338,18.134715025906733,5.701754385964919,-19.917012448132787,33.41968911917099,20.58252427184466,4.186795491143314,-2.782071097372485,-13.831478537360898,12.361623616236162,5.090311986863716,11.093749999999991,-14.767932489451486,4.785478547854782,6.614173228346454,3.2496307237813937,1.7167381974249052,7.032348804500699,2.1024967148488782,-1.287001287001277,-6.38852672750978,-2.646239554317542,-1.4306151645207543,0.8708272859216271,-2.302158273381294,-1.3254786450662692,1.4925373134328401,3.9705882352941257,-0.28288543140029265,1.2765957446808418,-1.8207282913165201,-6.847360912981449,0.6125574272588086,-4.109589041095896,-1.904761904761909,-2.4271844660194053,-11.27694859038143,5.794392523364489,14.134275618374549,0.4643962848297267,2.15716486902926,-3.01659125188537,-3.1104199066873894,-7.704654895666141,1.2173913043478368,-9.278350515463918,4.734848484848486,1.2658227848101111,0.3571428571428559
,7.027027027027022,-10.606060606060607,-16.666666666666664,-16.440677966101703,-9.939148073022297,-11.936936936936938,3.5805626598465423,2.2222222222222143,14.734299516908212,11.368421052631582,6.6162570888468775,-12.234042553191482,0.20202020202020332,14.516129032258052,14.436619718309874,-1.692307692307693,-1.0954616588419341,-11.708860759493678,8.602150537634401,1.320132013201314,6.67752442996743,-2.5954198473282397,3.7617554858934144,-0.45317220543806824,0.15174506828528056,5.000000000000004,1.0101010101010166,-2.857142857142858,-3.3823529411764586,1.0654490106544845,-1.2048192771084376,-0.7621951219512146,0.4608294930875667,-4.281345565749239,0.15974440894568342,5.422647527910707,12.25416036308622,3.234501347708907,7.8328981723237545,6.174334140435822,-4.218928164196112,1.904761904761898,-4.3224299065420695,-1.9536019536019578,-4.732254047322526,-2.352941176470591,9.638554216867457,-0.48840048840047556,7.730061349693229,4.10022779043282,0.4376367614879584,-11.111111111111105,-12.5,-12.184873949579833,-13.078149920255179,-2.3853211009174258,3.007518796992481,24.63503649635035
