01-2019,02-2019,03-2019,04-2019,05-2019,06-2019,07-2019,08-2019,09-2019,10-2019,11-2019,12-2019,01-2020,02-2020,03-2020,04-2020,05-2020,06-2020,07-2020,08-2020,09-2020,10-2020,11-2020,12-2020,01-2021,02-2021,03-2021,04-2021,05-2021,06-2021,07-2021,08-2021,09-2021,10-2021,11-2021,12-2021,01-2022,02-2022,03-2022,04-2022,05-2022,06-2022,07-2022,08-2022,09-2022,10-2022,11-2022,12-2022,01-2023,02-2023,03-2023,04-2023,05-2023,06-2023,07-2023,08-2023,09-2023,10-2023,11-2023
,0.0,0.7633587786259444,4.545454545454541,2.1739130434782705,-1.0638297872340385,-2.508960573476693,1.4705882352941124,-1.4492753623188248,1.1029411764705843,0.0,0.363636363636366,0.7246376811594235,1.0791366906474975,17.081850533807817,1.2158054711246313,5.105105105105112,-0.5714285714285672,2.5862068965517127,33.613445378151255,1.8867924528302105,-1.8518518518518712,0.20964360587003572,5.439330543933041,-2.3809523809523836,-3.0487804878048808,3.9832285115304122,-0.8064516129032251,-3.658536585365846,-0.8438818565400852,-2.765957446808509,-0.6564551422319487,-1.1013215859030812,-6.458797327394206,-5.000000000000004,-1.7543859649122862,2.0408163265306145,0.49999999999998934,0.995024875621886,8.866995073891637,-2.941176470588236,2.0979020979021046,0.22831050228309113,0.6833712984054774,-1.8099547511312264,-1.6129032258064613,1.4051522248243575,3.002309468822162,2.2421524663676973,1.9736842105263275,0.21505376344086446,2.3605150214592197,1.8867924528302105,-3.70370370370372,2.564102564102577,1.8750000000000044,3.6809815950920477,1.972386587771191,10.251450676982587
,6.0975609756097615,-2.8735632183907955,-5.522682445759375,13.778705636743215,-14.678899082568808,-11.612903225806448,-15.815085158150854,-4.913294797687861,-1.5197568389057725,-0.92592592592593,-1.869158878504673,-0.952380952380949,5.448717948717952,31.306990881458987,32.4074074074074,-15.559440559440551,-13.25051759834368,15.03579952267302,-34.85477178423236,29.93630573248407,19.362745098039213,-11.704312114989735,15.581395348837201,-4.828973843058337,-3.1712473572938715,4.148471615720517,-1.8867924528301883,-21.36752136752136,-2.9891304347826164,-8.123249299719893,12.5,1.3550135501354976,4.545454545454541,4.347826086956519,-0.4901960784313819,0.9852216748768461,33.17073170731708,-1.465201465201471,15.61338289962826,-11.575562700964625,-7.090909090909081,-15.655577299412926,10.208816705336442,14.5263157894737,3.125,-1.4260249554367221,-6.148282097649183,-3.8535645472061675,-12.825651302605223,2.9885057471264576,3.3482142857142794,-1.943844492440605,22.026431718061666,-3.429602888086647,-2.990654205607468,-11.368015414258203,10.652173913043494,0.0
,-2.8112449799196804,6.859504132231398,0.5413766434648082,-4.076923076923067,-9.943865276663999,8.815672306322341,-1.55482815057284,6.068162926018283,5.564263322884022,-2.2271714922049046,-1.0630220197418438,-3.069838833461236,0.0,12.193190815518594,5.6457304163726185,11.222444889779549,6.606606606606613,-0.845070422535199,5.965909090909083,16.621983914209125,5.977011494252871,1.431670281995645,-3.1650983746792094,-1.2809187279151923,2.6398210290827784,2.8334786399302425,-0.38151759220008685,-2.765957446808509,5.032822757111588,-1.041666666666663,-0.8842105263157984,4.715378079864063,-3.326572008113593,1.5946286193873282,0.3717472118959009,1.1934156378600846,0.24400162667750358,0.0,-3.2454361054766623,-1.0901467505241125,3.13692242475625,2.055076037813408,-2.5372533225936356,-8.264462809917362,2.117117117117129,-0.7498897220996947,-0.8888888888888835,-0.8968609865470767,-0.4524886877828149,-0.5000000000000004,-0.3654636820466073,6.281522237505732,0.6471095772217383,0.5572224603514808,-0.34100596760444635,-7.014542343883667,10.303587856485752,0.0
,3.312302839116721,5.648854961832073,-3.0346820809248554,7.6005961251862875,2.354570637119102,-3.653585926928271,-4.49438202247191,-0.8823529411764675,1.0385756676557722,1.027900146842886,2.470930232558133,4.539007092198588,-2.7137042062415184,1.3947001394700065,-0.9628610729023324,-1.2499999999999956,-0.42194092827004814,0.0,8.192090395480234,4.569190600522188,5.493133583021215,4.615384615384621,1.3574660633484337,-6.6964285714285925,-0.3588516746411363,1.9207683073229287,-2.9446407538280317,1.6990291262136026,2.5059665871121517,0.0,15.36670547147847,7.164480322906153,-2.1657250470809686,-0.38498556304139564,-4.541062801932361,5.161943319838058,1.7324350336862304,0.7568590350047311,2.1596244131455444,-0.09191176470589868,0.36798528058878954,2.29147571035746,0.9856630824372603,1.9520851818988438,0.3481288076588207,1.8213356461405095,-1.6183986371379855,-2.2510822510822592,1.0628875110717528,-0.17528483786152238,0.7023705004389758,-6.451612903225811,-6.616961789375586,-1.197604790419149,-0.8080808080808133,2.240325865580428,-5.27888446215139,0.0
,2.998696219035213,-1.3924050632911467,1.0269576379974277,5.336721728081306,3.9806996381182236,-5.56844547563804,5.52825552825551,0.0,-3.2596041909196627,3.971119133573997,1.7361111111110938,-4.891922639362911,-8.253588516746401,9.51760104302477,-0.11904761904761862,6.3170441001191735,-2.2421524663677084,-0.6880733944954143,9.584295612009242,-0.31612223393044925,4.545454545454541,13.144590495449936,5.183199285075957,-17.41716227697535,-0.2057613168724437,3.0927835051546504,1.200000000000001,0.6916996047430901,0.7850834151128527,18.695228821811092,1.7227235438884492,-0.24193548387098085,-2.263540824575583,-4.383788254755993,-5.709342560553631,3.394495412844023,3.4605146406388787,4.459691252144071,6.814449917898191,6.456571867794003,-0.8664259927797735,2.76766205389658,-3.1892274982281976,-0.512445095168379,1.9131714495952856,-3.3935018050541443,0.523168908819116,-0.29739776951672736,0.5219985085756829,-6.676557863501486,-0.7154213036565937,-3.2025620496397122,-5.789909015715466,-3.863037752414411,4.383561643835621,1.8372703412073532,-3.264604810996574,0.0
,9.090909090909104,1.7592592592592604,0.09099181073703999,11.090909090909108,-1.1456628477905073,6.0430463576159,-7.103825136612018,0.5042016806722671,3.9297658862876172,8.045052292839895,-2.6805658972449686,-0.3060443764345888,0.0,0.3069838833461347,-2.065799540933433,-2.578124999999998,5.854049719326371,3.4848484848484906,9.297218155197662,21.701272605492306,6.934507429829373,-1.1322696860524895,-0.937011972930768,-2.36468733578562,-2.0452099031216364,13.076923076923075,-5.490767735665692,-0.35989717223650075,-0.10319917440659854,-5.1136363636363535,0.8709853021230174,2.752293577981635,0.15756302521008347,2.726796014682753,0.40837161817255385,0.6609049313675674,0.15151515151514694,0.0,-4.336863338376196,-0.8434370057986307,-0.5847953216374213,-0.4812834224598883,-0.37614185921547305,2.0496224379719763,-1.2156448202959802,-0.7490636704119868,0.16172506738543202,0.5382131324004336,-2.569593147751603,0.16483516483516425,0.38398244651673963,11.092896174863377,-11.952779144121983,1.6759776536312998,0.7142857142857117,1.3638843426077463,-4.736275565123782,0.0
,34.539473684210535,5.623471882640607,-9.95370370370371,10.282776349614387,26.34032634032635,2.58302583025829,-18.705035971223026,-27.43362831858407,-7.926829268292678,8.940397350993369,-6.686930091185417,1.6286644951140072,0.0,50.32051282051282,36.03411513859274,-10.815047021943569,-5.799648506151145,-14.365671641791057,-26.361655773420477,-2.071005917159763,-12.38670694864049,22.413793103448263,-5.3521126760563416,23.809523809523814,0.7211538461538547,26.730310262529812,-13.935969868173249,-27.78993435448579,10.303030303030303,-6.318681318681318,8.504398826979465,2.972972972972965,1.8372703412073532,1.546391752577314,6.091370558375631,-8.61244019138756,13.612565445026181,-6.221198156682018,53.56265356265355,-11.519999999999996,-13.5623869801085,12.761506276150625,8.719851576994442,3.2423208191126207,27.60330578512398,24.48186528497409,-12.278876170655561,-21.826809015421112,-13.20182094081942,-12.062937062937051,8.349900596421467,1.284403669724754,-0.18115942028985588,4.174228675136127,8.536585365853666,-10.112359550561811,-8.571428571428562,0.0
,1.3559322033898313,5.351170568561869,-1.5873015873015817,-2.580645161290329,-6.622516556291391,10.99290780141844,3.514376996805124,-2.1604938271605034,1.8927444794952786,-2.4767801857585203,1.904761904761898,-2.180685358255452,0.0,-0.9554140127388644,4.180064308681675,5.246913580246915,0.2932551319648091,0.0,18.128654970760238,-11.138613861386137,-0.278551532033422,2.7932960893854775,-2.1739130434782594,6.111111111111112,0.7853403141361293,-1.0389610389610393,-1.049868766404205,0.2652519893899141,0.2645502645502784,8.443271767810035,0.9732360097323589,6.265060240963849,-6.575963718820866,-2.669902912621369,2.244389027431426,2.1951219512195363,10.262529832935563,13.41991341991342,1.717557251908386,7.504690431519712,2.9668411867364686,0.3389830508474523,1.858108108108114,-0.16583747927032544,-0.9966777408637828,1.6778523489932917,2.310231023102327,-1.1290322580645218,-7.504078303425777,1.7636684303350858,1.7331022530329365,6.8143100511073085,1.2759170653907415,1.8897637795275646,-5.100463678516231,-7.166123778501621,4.385964912280693,-1.8487394957983239
,7.552870090634434,21.34831460674158,-4.398148148148162,-3.874092009685226,-6.801007556675065,-1.3513513513513598,-8.493150684931505,2.6946107784431295,6.705539358600587,11.748633879781423,16.625916870415637,3.1446540880503138,4.065040650406515,15.8203125,7.4198988195615545,1.4128728414442682,-3.7151702786377694,-2.733118971061088,-3.8016528925619797,3.4364261168384758,3.1561461794020085,2.254428341384851,0.6299212598425141,0.9389671361502483,0.9302325581395321,3.9938556067588227,1.3293943870014813,-1.0204081632653073,-1.4727540500736325,-1.9431988041853643,-2.591463414634143,0.0,-1.4084507042253502,-1.904761904761909,-1.9417475728155331,1.8151815181518316,0.32414910858995505,3.554119547657497,7.644305772230897,0.28985507246375164,-4.190751445086704,0.9049773755656076,1.7937219730941534,-9.691629955947123,8.130081300813007,3.759398496240607,2.898550724637672,11.126760563380289,4.43599493029152,3.6407766990291135,1.5222482435597318,-4.844290657439442,-6.909090909090909,-9.114583333333325,-5.873925501432664,2.43531202435312,-2.823179791976227,14.067278287461772
,-7.187112763320947,-19.225634178905217,-19.50413223140496,-6.981519507186851,-6.622516556291391,-0.23640661938535423,-4.5023696682464305,1.2406947890818865,12.745098039215685,6.956521739130439,4.065040650406515,-2.734374999999989,17.068273092369466,8.233276157804447,3.1695721077654504,2.9185867895545448,-4.32835820895523,-5.7722308892355745,2.3178807947019875,-0.9708737864077555,-0.326797385620925,1.80327868852459,6.2801932367149815,0.60606060606061,0.45180722891566827,-0.5997001499250421,0.6033182503770718,0.14992503748125774,-0.44910179640718084,-3.759398496240607,-1.8750000000000044,1.273885350318471,-0.6289308176100628,-2.2151898734177333,-1.6181229773462702,3.125,3.6682615629984205,2.1538461538461506,6.475903614457845,3.8189533239038065,5.585831062670299,-1.0322580645161339,-2.08604954367666,-1.0652463382157085,-1.2113055181695809,2.9972752043596618,6.8783068783068835,1.4851485148514865,0.9756097560975618,2.5362318840579823,2.1201413427561766,-2.8835063437139596,-5.58194774346793,-4.528301886792452,-1.9762845849802257,0.0,-3.897849462365588,-6.2937062937062915
,-8.751793400286934,7.704402515723263,-17.81021897810219,-11.900532859680279,-0.20161290322580072,-6.4646464646464725,0.6479481641468832,0.0,-4.077253218884125,5.145413870246096,1.0638297872340496,-3.157894736842115,0.0,28.04347826086957,1.3582342954159499,8.5427135678392,2.777777777777768,-2.4024024024024038,0.6153846153846176,-0.3058103975535187,-0.7668711656441674,1.0819165378670892,14.525993883792054,1.602136181575431,0.0,2.890932982917205,-1.1494252873563204,-4.780361757105944,3.3921302578018953,-1.1811023622047223,1.3280212483399723,3.5386631716906924,-8.734177215189876,-1.8030513176144236,-4.519774011299438,5.177514792899407,6.1884669479606025,-1.4569536423840956,1.7473118279569988,2.9062087186261465,-0.7702182284980652,-0.5174644243208237,-4.031209362808852,0.6775067750677488,-1.4804845222072593,-0.819672131147553,1.2396694214876103,1.4965986394557929,0.40214477211797384,4.939919893190914,2.1628498727735312,2.241594022415949,-2.679658952496966,-0.6257822277847325,-1.2594458438287215,-0.12755102040815647,1.404853128991057,2.518891687657443
,-0.8720930232558044,0.2932551319648091,3.2163742690058506,3.399433427762033,-2.73972602739726,2.2535211267605604,-1.1019283746556474,-2.785515320334253,-2.5787965616045905,-0.2941176470588225,2.0648967551622377,-2.023121387283233,18.58407079646016,-4.228855721393021,-1.558441558441559,4.74934036939314,9.571788413098226,4.827586206896561,0.8771929824561431,-2.608695652173898,-5.133928571428581,0.9411764705882453,1.3986013986013957,-4.82758620689655,-0.24154589371979673,2.421307506053272,0.7092198581560183,2.3474178403755985,2.2935779816513735,0.8968609865470878,2.6666666666666616,3.0303030303030276,-3.991596638655448,-1.0940919037199293,0.22123893805310324,-1.324503311258285,4.4742729306487705,5.781584582441113,3.6437246963562764,13.0859375,25.90673575129534,4.252400548696844,-3.9473684210526327,-9.31506849315068,-6.042296072507558,-5.466237942122188,-3.57142857142857,3.1746031746031633,-0.8547008547008517,1.0344827586207028,2.2184300341296925,-1.16861435726211,3.209459459459474,-1.1456628477905073,-1.8211920529801362,-4.0472175379426485,-1.5817223198594133,-0.35714285714284477
