01-2019,02-2019,03-2019,04-2019,05-2019,06-2019,07-2019,08-2019,09-2019,10-2019,11-2019,12-2019,01-2020,02-2020,03-2020,04-2020,05-2020,06-2020,07-2020,08-2020,09-2020,10-2020,11-2020,12-2020,01-2021,02-2021,03-2021,04-2021,05-2021,06-2021,07-2021,08-2021,09-2021,10-2021,11-2021,12-2021,01-2022,02-2022,03-2022,04-2022,05-2022,06-2022,07-2022,08-2022,09-2022,10-2022,11-2022,12-2022,01-2023,02-2023,03-2023,04-2023,05-2023,06-2023,07-2023,08-2023,09-2023,10-2023,11-2023
,7.547169811320753,-9.824561403508781,5.836575875486405,3.308823529411753,-3.558718861209964,-16.605166051660525,23.893805309734507,-2.142857142857124,-1.0948905109489093,1.845018450184499,1.449275362318847,6.071428571428594,-1.0101010101010166,7.14285714285714,2.539682539682553,-1.8575851393188847,7.886435331230279,14.035087719298245,19.74358974358974,14.989293361884371,0.0,1.4897579143389184,0.0,-10.275229357798176,1.8404907975460238,-4.417670682730934,-0.6302521008403228,-2.114164904862592,-5.399568034557234,-0.91324200913242,13.364055299539167,-9.756097560975597,-6.081081081081086,6.95443645083933,2.914798206278024,-2.178649237472763,-10.467706013363042,5.472636815920406,0.2358490566037652,-0.47058823529411153,-1.654846335697402,-6.730769230769241,7.474226804123707,-5.27577937649879,7.341772151898729,8.018867924528305,2.8384279475982543,-1.0615711252653925,-5.364806866952787,3.8548752834467015,4.585152838427953,-5.427974947807934,-0.44150110375277274,1.7738359201773912,4.793028322440085,10.81081081081081,0.5628517823639712,6.902985074626877
,7.834101382488479,1.2820512820512997,-5.907172995780597,-0.8968609865470878,0.452488687782826,-5.405405405405405,14.28571428571428,0.8333333333333304,-2.8925619834710647,2.127659574468077,11.66666666666667,-8.955223880597018,-8.606557377049185,7.17488789237668,2.5104602510460206,-11.428571428571432,17.51152073732718,4.705882352941182,-10.861423220973787,15.126050420168081,5.474452554744524,6.57439446366781,3.8961038961039085,-1.8750000000000044,1.273885350318471,4.402515723270439,14.75903614457832,7.349081364829391,-0.9779951100244544,5.679012345679024,2.3364485981308247,10.273972602739722,-0.20703933747411307,-0.4149377593361092,-0.4166666666666541,1.464435146443499,4.329896907216502,-6.719367588932801,-2.330508474576254,-3.0368763557483858,3.803131991051445,-2.155172413793094,-0.6607929515418554,-0.44345898004433115,-4.677060133630285,-3.738317757009346,9.466019417475714,-4.212860310421274,4.39814814814814,0.0,2.4390243902439046,-3.8961038961038863,4.279279279279269,-4.3196544276457916,3.8374717832957206,-4.347826086956507,5.909090909090908,12.231759656652375
,25.50143266475644,13.013698630136993,-11.111111111111105,13.636363636363624,-21.199999999999996,-2.791878172588824,-23.23759791122716,-1.7006802721088343,-1.730103806228378,-8.098591549295776,23.371647509578565,-13.354037267080754,0.0,80.28673835125448,19.08548707753479,-1.6694490818030094,-32.258064516129025,-20.050125313283218,-9.404388714733535,47.40484429065744,28.873239436619723,-24.04371584699454,17.985611510791365,-20.12195121951219,-24.173027989821882,-31.879194630872487,93.10344827586208,-5.867346938775508,-24.932249322493227,58.12274368231047,-7.305936073059371,32.75862068965518,2.5974025974025983,-23.86980108499096,-24.22802850356295,14.10658307210031,20.329670329670325,34.93150684931508,23.011844331641274,-16.506189821182936,-17.79242174629324,-27.655310621242492,22.437673130193915,29.41176470588236,11.713286713286708,-14.39749608763693,6.215722120658129,-5.507745266781406,-29.326047358834252,15.97938144329898,5.111111111111111,32.13530655391119,-10.88,-31.0592459605027,-16.927083333333336,43.57366771159874,0.0,0.0
,-5.5276381909547645,2.02127659574467,-6.047966631908242,3.662597114317423,-2.997858672376863,-2.3178807947019986,-1.5819209039547921,1.8369690011480921,-0.7891770011273835,-3.409090909090917,5.1764705882352935,-5.592841163310958,-7.5829383886255926,2.9487179487179382,20.049813200498146,-10.477178423236511,-2.549246813441486,2.9726516052318575,6.812933025404155,1.08108108108107,-7.70053475935828,5.677867902665112,2.6315789473684292,0.42735042735044804,-10.106382978723417,8.757396449704146,7.508161044613715,7.9959514170040435,0.37488284910967007,12.885154061624648,8.519437551695619,4.115853658536595,8.12591508052709,3.9945836154366976,1.3671875,3.5324341682723137,0.9305210918113982,4.732636754763364,4.401408450704225,-2.9792017987633312,-2.723059096176139,-0.8933889219773561,0.6610576923076872,-2.985074626865669,2.5230769230769168,-1.8607442977190747,-2.87461773700306,0.6926952141057985,-1.7510944340212609,-6.619987269255256,1.1588275391956282,-0.26954177897573484,-3.175675675675682,-1.3258897418004123,-5.0212164073550225,-0.29784065524943726,1.4936519790888614,-1.9131714495952856
,21.746880570409964,-0.8784773060029338,6.646971935007384,-1.3850415512465353,2.8089887640449396,-3.0054644808743203,4.507042253521121,-9.703504043126676,6.865671641791038,6.564245810055858,-4.718217562254267,1.237964236588729,8.288043478260864,-19.57340025094102,14.196567862714504,27.732240437158453,-16.2566844919786,-2.6819923371647514,11.41732283464567,-10.129564193168438,11.271297509829626,-8.833922261484094,-15.374677002583981,17.70992366412214,-17.50972762645914,93.86792452830188,0.16220600162206722,-7.287449392712553,-29.95633187772926,8.354114713216966,59.95397008055237,-4.67625899280576,6.188679245283013,-16.773276474769006,-1.0247651579846417,-2.9335634167385716,-1.0666666666666602,2.96495956873315,4.88656195462478,-8.569051580698828,0.0,3.1847133757961776,-4.1446208112874805,8.09567617295308,12.085106382978728,-3.9483675018982534,-15.019762845849804,5.860465116279068,-14.938488576449915,2.685950413223148,-3.420523138832998,5.833333333333335,-9.055118110236215,4.761904761904767,-11.363636363636365,20.86247086247086,0.0,0.0
,9.852774631936567,-3.814432989690719,3.9657020364415763,14.639175257731951,-8.093525179856098,2.446183953033265,14.04011461318051,7.621440536013391,-1.8677042801556465,-3.092783505154628,18.412438625204587,-15.549412577747058,-14.402618657937804,19.311663479923503,-3.205128205128205,-5.87748344370862,1.1433597185576128,44.086956521739125,6.155703077851538,7.73166571915862,3.113456464379949,-11.361310133060387,2.3094688221708903,-2.3702031602708673,-10.520231213872833,10.981912144702832,2.2700814901047695,-0.7398975526465512,0.28669724770640226,0.4574042309891446,23.05065452475812,-9.52821461609622,-8.077709611451933,2.2246941045606095,4.134929270946697,-4.911180773249746,4.505494505494512,-16.876971608832804,-2.6565464895635715,1.6244314489928469,0.8951406649616356,-6.527249683143211,0.6779661016949046,-2.491582491582489,9.185082872928184,17.014547754585706,-2.108108108108109,-14.301490889011593,-1.4175257731958713,-2.2222222222222254,5.481283422459882,-11.406844106463875,-5.4363376251788225,-2.1180030257186178,17.697063369397227,-6.762967826657917,0.0,0.0
,14.285714285714302,7.848837209302317,1.0781671159029615,16.53333333333333,30.205949656750587,5.096660808435849,-37.45819397993311,-8.02139037433156,-16.860465116279077,-37.412587412587406,-1.6759776536312887,24.431818181818187,62.10045662100456,61.69014084507043,4.355400696864109,0.0,-2.33722871452422,-23.247863247863243,-18.70824053452116,-22.191780821917806,14.084507042253524,4.629629629629628,4.424778761061954,24.29378531073447,12.27272727272728,-0.4048582995951455,0.20325203252031798,-38.74239350912778,0.3311258278145601,-6.600660066006592,-3.886925795052998,-5.147058823529416,12.790697674418606,6.185567010309279,22.977346278317157,0.263157894736854,23.62204724409449,-17.19745222929936,53.5897435897436,-13.856427378964941,13.178294573643413,-9.417808219178081,16.635160680529303,22.204213938411677,21.22015915119364,-9.84682713347922,-36.771844660194176,-3.8387715930902178,-14.37125748502993,-2.7972027972028024,-9.35251798561152,2.645502645502651,14.690721649484551,-17.078651685393265,-4.878048780487809,8.547008547008561,0.0,0.0
,-3.2815198618307506,2.857142857142869,-0.868055555555558,-5.779334500875654,5.762081784386619,-4.0421792618629215,-5.494505494505486,8.333333333333325,9.302325581395365,-2.2913256955810257,-8.542713567839188,11.904761904761907,-16.530278232405905,-3.725490196078418,16.29327902240325,7.35551663747811,-8.482871125611736,4.099821746880572,5.821917808219168,-18.122977346278326,1.1857707509881577,-2.5390625,0.8016032064128265,3.77733598409542,-12.260536398467426,10.917030567685583,-0.3937007874015852,5.335968379446654,-10.694183864915574,1.26050420168069,23.029045643153513,-7.757166947723437,-6.946983546617913,-0.9823182711198419,6.944444444444442,2.5974025974025983,-9.94575045207956,1.2048192771084265,5.952380952380953,3.3707865168539186,7.608695652173925,3.3670033670033517,13.843648208469062,-4.72103004291845,0.30030030030030463,20.209580838323337,2.8642590286426017,5.205811138014527,-2.4165707710011364,4.834905660377364,-2.3622047244094557,1.497695852534564,-1.9296254256526701,-4.513888888888895,0.9696969696969759,-0.7202881152461038,-2.055622732769047,-6.0493827160493785
,2.973977695167296,-4.3321299638989235,3.396226415094361,-3.649635036496357,10.984848484848486,-0.34129692832765013,-2.397260273972601,2.807017543859658,-3.754266211604107,-0.7092198581560294,4.285714285714293,-5.47945205479452,7.246376811594213,-3.378378378378377,8.041958041958042,-6.148867313915851,14.137931034482754,0.302114803625364,7.530120481927716,-5.602240896358534,-2.9673590504451064,3.0581039755351647,-0.8902077151335397,2.095808383233533,-4.105571847507338,11.926605504587151,-1.0928961748633892,0.0,5.248618784530379,5.249343832020981,0.0,-3.2418952618453845,-0.5154639175257714,4.404145077720223,2.481389578163773,2.421307506053272,-8.27423167848701,10.567010309278357,2.564102564102577,7.727272727272716,4.641350210970452,-5.443548387096763,1.9189765458422103,-3.765690376569053,1.7391304347826209,-1.0683760683760646,4.751619870410373,-2.4742268041236914,0.21141649048626032,0.0,-5.485232067510548,-0.22321428571430157,-2.237136465324374,-2.9748283752860427,-1.8867924528301883,-0.7211538461538547,-0.9685230024213065,-0.9779951100244544
,2.742616033755274,-15.503080082135522,-4.131227217496969,-18.12420785804816,10.83591331269349,-14.10614525139664,4.390243902439028,-1.0903426791277315,13.70078740157481,17.590027700831023,-10.129564193168438,8.912188728702496,-24.3080625752106,62.16216216216215,-8.4313725490196,8.029978586723763,-2.0812685827551913,1.7206477732793601,-3.9800995024875663,2.2797927461139844,-12.765957446808507,16.027874564459932,-7.807807807807798,-1.9543973941368198,-8.30564784053156,11.231884057971042,-3.4744842562432154,1.5748031496062964,-0.11074197120708451,-1.6629711751663057,1.1273957158963066,-3.9018952062430445,-1.044083526682138,-0.8206330597889666,0.7092198581560183,2.8169014084507005,8.333333333333348,1.3698630136986134,3.4303534303534278,1.70854271356784,0.29644268774704496,-0.09852216748768017,0.39447731755424265,-2.161100196463639,-2.510040160642568,7.106076210092693,3.8461538461538547,-0.462962962962965,4.465116279069781,1.4247551202137165,-3.160667251975424,-3.9891205802357166,-5.476864966949957,-18.981018981018984,-7.644882860665836,6.275033377837103,0.0,14.824120603015079
